customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1000230,32, , , no, false,3,5,99, true,129.99, D, false, true,87.52,699.0,80.0,0.0,2.78,-1.72,-0.0614,272.07,72.0,30.67,2.774331792,16.14509074,13.67,55,1.33,0,0,0, false
1067602,34, , , no, false,1,1,337, true,0.0, E, false, true,57.86,318.25,31.28,73.25,0.0,3.835,1.3726,33.88,4.0,1.0,3.174761905,19.36413303,2.0,11,0.67,0,0,2, true
1041147,0, , town, unknown, false,0,1,537, true,0.0, B, true, false,140.0,1553.5,75.0,260.0,0.0,-1.31,-0.215,410.71,86.0,55.0,4.970162675,-4.582690402,24.67,18,5.33,0,0,3, true
1073162,0, , , unknown, false,0,1,301, true,0.0, C, true, false,37.79,630.5,44.99,8.0,0.0,0.77,0.168,0.0,0.0,0.0,0.0,-3.8972182930000003,0.0,10,0.0,0,0,0, false
1030712,50, professional, suburban, yes, true,8,3,53, true,9.99, B, false, true,62.89,1721.25,69.99,31.0,0.0,6.075,-0.026000000000000002,497.83,57.33,10.0,0.407108766,13.86870613,17.0,21,0.0,0,0,3, false
1074114,38, , , yes, false,5,1,342, true,0.0, C, false, true,80.65,577.75,54.99,101.75,0.0,-3.995,-0.6782,0.0,0.0,0.0,0.0,12.09450351,0.0,12,0.0,0,0,0, true
1028961,58, crafts, town, no, false,7,5,65, true,399.99, B, false, true,20.65,807.0,10.0,32.5,0.29,-0.84,-0.07,198.26,75.67,27.0,0.8137084859999999,3.3854771689999996,23.67,25,0.0,0,0,0, false
1014109,28, , , no, false,1,2,135, true,9.99, A, true, true,45.73,613.25,39.99,12.5,0.0,-4.365,-0.095,134.98,61.0,12.33,0.471327065,0.06268304,5.0,31,0.33,1,0,0, false
1054444,0, , , unknown, false,0,3,132, true,149.99, E, true, false,121.31,2975.75,84.99,147.0,0.59,0.765,-0.7136,634.18,216.33,94.33,0.6050075189999999,-0.29442731699999997,34.33,16,4.0,0,0,0, false
1057650,68, professional, , yes, true,3,1,440, true,0.0, B, false, true,37.31,228.0,30.0,0.0,0.0,-0.16,-0.0802,12.38,7.67,1.0,1.408450704,-13.60795821,2.33,15,0.67,0,0,0, true
1011496,56, , suburban, yes, false,9,2,80, true,9.99, A, false, true,28.75,211.5,30.0,0.0,0.0,-0.61,-0.005,22.97,16.67,2.33,1.546215556,-1.3660434280000002,5.33,31,1.67,0,0,2, false
1076532,54, , , unknown, true,6,1,285, true,0.0, B, false, true,84.44,1691.5,84.99,17.0,0.0,-2.31,-0.18899999999999997,437.69,155.0,37.33,1.156657963,0.18565228,30.0,9,3.0,0,0,0, false
1015369,28, , suburban, unknown, false,6,2,542, true,29.99, C, false, true,85.16,478.5,49.99,103.75,2.3,3.63,0.4456,128.7,20.67,2.67,1.8478947369999998,0.601595118,14.33,26,0.0,0,0,2, true
1080534,30, , rural, yes, false,8,1,269, true,0.0, B, false, true,52.66,491.0,44.99,48.25,0.78,3.38,0.5216,41.81,5.33,5.33,1.677419355,-0.354681929,4.67,9,0.67,0,0,0, false
1045536,66, , , no, false,2,2,151, true,149.99, B, false, true,75.79,752.75,75.0,0.0,0.29,1.265,-0.0158,304.07,6.33,0.33,1.880482635,27.50594113,6.33,16,1.0,0,0,0, true
1022810,38, , , unknown, true,3,3,138, true,59.99, E, false, true,83.77,465.5,73.2,1.5,0.0,-2.39,-0.1158,74.56,19.67,0.0,0.788739833,8.760172846,21.0,23,0.67,1,1,0, true
1022194,24, , , no, false,2,1,651, true,0.0, B, true, yes,50.83,367.25,45.03,26.25,0.94,-2.045,-0.2518,143.05,20.33,5.33,0.813896104,-2.61651153,10.0,21,0.0,0,0,0, true
1073978,50, , rural, no, true,6,1,342, true,0.0, C, false, true,54.75,333.25,44.99,0.0,19.51,-0.925,-0.1558,0.0,0.0,0.0,0.0,16.22532477,0.0,12,0.0,0,0,2, true
1080799,48, , town, yes, true,6,1,315, true,0.0, C, false, true,34.99,253.75,44.99,0.0,0.0,3.285,0.0,0.0,0.33,0.0,0.18826087,-3.238689406,2.33,11,0.0,0,0,0, false
1004122,28, , suburban, unknown, false,4,3,306, true,59.99, A, false, true,19.49,19.5,16.99,6.75,0.0,0.37,0.1202,1.93,0.0,0.0,0.68212824,14.46569512,0.67,36,0.0,1,1,0, true
1026394,48, , , unknown, false,6,1,767, true,0.0, B, false, true,33.05,132.0,29.99,0.0,0.52,-0.08,0.0186,2.93,5.67,0.0,2.14329455,-9.340235859,1.67,26,0.0,0,0,0, true
1001551,0, , , unknown, false,0,2,136, true,29.99, A, true, false,34.59,380.25,44.99,4.5,0.0,-1.125,-0.027000000000000003,66.73,47.67,1.33,0.390625,3.2876886069999998,6.33,45,0.33,0,0,0, false
1001920,0, , , unknown, false,0,3,499, true,9.99, D, true, false,73.14,533.25,44.99,104.75,0.0,1.215,0.7536,87.89,33.67,12.33,1.96133454,8.196958511,13.0,45,0.0,0,0,0, true
1045034,38, , , yes, true,8,1,437, true,0.0, C, false, true,13.6,304.75,10.0,0.0,0.0,-3.255,-0.07200000000000001,48.23,11.67,1.33,19.16859122,-10.58940728,6.67,14,5.67,0,0,0, false
1022083,44, professional, suburban, unknown, true,7,2,20, true,29.99, B, false, true,43.48,80.75,24.91,25.5,1.09,1.645,0.6886,3.85,1.33,0.0,3.494382022,3.8686534439999996,1.0,21,0.33,0,0,0, true
1089735,28, , , unknown, false,4,1,325, true,0.0, B, true, true,29.99,83.5,39.99,0.75,0.0,0.83,0.0,2.62,6.67,2.0,6.5825,0.750696047,0.0,11,0.0,0,0,0, true
1041009,0, , , unknown, false,0,1,584, true,0.0, G, true, false,74.99,497.25,74.99,0.0,0.0,-8.325,0.0,220.35,14.0,6.0,3.452015182,6.140157297999999,13.0,20,0.0,0,0,0, false
1094804,0, , , unknown, false,0,1,260, true,0.0, D, true, false,57.0,361.25,62.47,0.0,0.0,3.515,0.099,72.06,16.0,8.0,0.18144444399999998,-4.23889474,2.67,9,4.0,0,0,0, false
1069344,0, , , unknown, false,0,1,324, true,0.0, E, true, false,6.89,141.0,2.82,20.25,0.0,0.04,-0.5438,19.32,1.33,0.0,5.3325,9.642679986000001,0.67,11,2.33,0,0,0, false
1088737,44, , suburban, yes, false,7,1,335, true,0.0, B, false, true,40.01,368.5,49.99,0.0,2.02,-0.55,0.1132,44.41,3.33,8.33,2.067288204,12.82407059,1.33,12,0.33,0,0,0, true
1098185,26, , , unknown, false,4,2,471, true,29.99, A, true, false,17.26,115.0,15.0,2.5,0.0,0.54,0.0248,38.54,6.67,3.33,1.5673981190000001,-8.270981609,3.0,38,0.0,0,0,0, false
1046148,42, , , no, false,6,2,364, true,149.99, B, true, true,75.24,935.0,84.99,0.0,0.0,1.2,-0.005,233.12,60.0,22.33,2.6710438030000003,-3.5940441360000004,4.33,20,0.0,0,0,0, true
1030914,0, , , unknown, false,0,1,632, true,0.0, G, true, false,37.18,1362.25,44.99,6.25,0.0,0.115,-0.0438,2.82,41.0,0.67,0.309271974,9.318874779,71.33,21,17.33,0,0,3, false
1008483,0, , , unknown, false,0,1,912, false,0.0, A, true, false,30.82,69.0,29.99,0.0,0.56,-0.72,0.009000000000000001,3.44,3.0,1.67,3.8883333330000003,10.20580894,1.67,30,0.0,0,0,0, false
1080038,0, , , unknown, false,0,1,378, true,0.0, C, true, false,64.88,1040.5,44.99,73.25,0.0,-7.23,-0.0766,480.75,30.0,4.0,0.668703704,-13.18500894,3.33,13,8.33,0,0,0, true
1044006,44, professional, rural, yes, true,7,3,78, true,9.99, G, false, true,47.33,915.5,50.15,18.25,0.0,1.55,-0.0188,276.5,96.0,19.0,0.508124412,9.468679157999999,98.0,17,0.0,0,0,0, false
1026002,48, professional, suburban, yes, true,6,3,456, true,79.99, B, false, true,43.45,496.25,39.99,67.75,0.0,-2.545,-0.2494,49.68,24.67,1.67,1.551048236,21.64354735,18.0,22,0.33,1,0,0, false
1037018,44, professional, suburban, no, true,1,3,74, true,29.99, A, false, true,18.85,248.25,10.0,0.25,0.0,-1.205,0.523,29.29,23.67,10.0,2.07175426,-9.73225437,9.33,21,0.67,0,0,0, true
1074519,34, , suburban, unknown, false,6,1,232, true,0.0, B, false, true,30.26,49.25,39.99,0.0,0.0,-0.105,-0.0054,0.0,0.0,0.0,0.0,-17.0695139,0.0,8,0.0,0,0,0, false
1087348,36, , , no, true,2,1,182, true,0.0, A, false, true,30.26,41.0,29.99,0.0,0.0,0.4,-0.0054,0.0,0.0,0.0,3.511278195,-4.278974973,1.0,6,0.0,0,0,0, true
1078134,0, , , no, false,6,1,216, true,0.0, C, false, true,89.35,181.5,15.0,59.5,0.0,-0.59,0.6474,51.56,6.0,3.33,1.5821058369999998,-1.995725014,1.33,7,0.0,0,0,0, true
1013570,0, , suburban, unknown, false,0,2,332, true,29.99, C, true, false,52.47,841.0,59.99,0.0,0.0,9.94,0.0296,217.44,50.67,21.0,1.5600541330000002,-4.965993657,10.0,30,0.0,0,0,1, false
1006367,38, , town, no, false,9,1,948, true,0.0, D, false, true,30.37,70.0,30.0,0.0,0.1,-0.58,-0.0074,5.91,22.0,1.67,0.923254472,12.10977878,6.33,31,0.0,0,0,0, false
1035532,58, , suburban, yes, true,8,1,597, true,0.0, B, false, true,34.99,309.5,44.99,0.0,0.0,-0.89,0.0,64.29,10.0,3.67,1.617804878,13.63716837,1.33,20,0.0,0,0,0, false
1009700,0, , , unknown, false,0,1,988, true,0.0, A, true, false,34.99,454.5,44.99,0.0,0.0,10.55,0.0,50.28,9.67,3.0,0.83138617,3.172774022,2.33,33,0.0,0,0,0, true
1067651,48, , suburban, yes, false,8,1,382, true,0.0, B, false, false,32.87,182.75,39.99,0.0,2.66,-1.555,-0.0576,0.0,0.0,0.0,0.0,-14.44020948,0.0,13,0.0,0,0,0, false
1086675,0, , , unknown, false,0,1,354, true,0.0, D, true, false,42.43,386.75,44.99,21.25,0.0,-0.875,-0.1488,29.72,13.0,1.33,2.578527895,-0.025875452,7.33,12,0.67,0,0,0, true
1031642,50, , town, yes, false,9,1,629, true,0.0, B, false, true,30.0,26.75,30.0,0.0,0.0,-0.495,0.0,0.04,0.33,0.0,3.0,-2.132940686,0.0,21,0.0,0,0,0, true
1025827,48, professional, suburban, no, true,7,3,130, true,9.99, C, false, true,54.53,499.5,44.99,38.0,0.0,-0.41,-0.266,82.52,29.67,14.0,0.8062744270000001,12.02808868,8.33,26,0.0,0,0,3, false
1075702,0, , , unknown, false,0,1,288, true,0.0, F, true, false,24.91,1247.5,10.0,59.5,0.0,-4.39,-0.2904,182.12,78.67,53.0,0.8122818829999999,3.974901537,19.0,9,0.67,0,0,0, false
1077725,60, , , unknown, false,4,1,218, true,0.0, B, true, true,35.54,276.75,39.99,0.0,0.0,-0.455,0.0086,40.42,44.67,12.67,1.515578121,1.677637579,3.67,7,0.33,0,0,0, false
1045681,0, , , unknown, false,0,3,430, true,29.99, B, true, false,15.95,209.5,10.0,0.0,5.85,-3.67,-0.1008,73.77,11.67,1.33,3.905,-8.226494218,7.67,14,0.0,0,0,0, true
1068419,40, crafts, town, unknown, true,3,3,222, true,9.99, E, false, true,30.9,41.75,39.99,0.0,0.2,-0.415,-0.0152,8.48,1.67,0.0,21.0,1.898265174,0.0,15,0.0,0,0,0, false
1009574,56, , suburban, yes, true,8,2,406, true,29.99, A, false, true,42.11,537.25,34.98,1.75,0.1,0.035,-0.043,99.28,29.0,14.33,0.534390287,-11.71581783,17.33,31,1.0,0,0,0, false
1020252,54, self-employed, , yes, false,9,4,259, true,99.99, B, false, true,63.24,96.5,69.99,0.0,0.0,1.01,0.0,12.75,0.67,2.0,10.5,5.13090604,2.0,28,0.0,0,0,0, false
1091097,50, professional, suburban, yes, true,6,1,313, true,0.0, A, false, true,68.13,428.0,44.99,72.25,4.02,-3.38,-0.6628,242.72,8.67,1.0,3.235990529,-5.2462204869999995,3.67,11,0.0,0,0,0, false
1076317,44, crafts, rural, yes, true,6,1,224, true,0.0, B, false, true,27.55,64.5,19.99,1.75,3.47,0.75,0.1098,1.25,0.0,0.33,0.818553888,2.299466721,4.33,7,0.0,1,1,0, true
1080831,0, , town, unknown, false,0,1,315, true,0.0, C, true, false,77.98,1228.25,69.99,21.0,4.96,4.155,0.5478,134.89,44.67,15.67,1.027027027,1.985585054,18.33,11,6.33,0,0,0, false
1033751,22, , suburban, unknown, false,2,2,134, true,129.99, B, false, true,65.88,827.5,51.98,12.5,0.0,-6.45,-0.1932,192.28,40.0,0.33,1.171011031,-4.02768196,25.33,18,2.67,0,0,0, false
1003253,44, professional, , yes, true,6,2,1073, false,9.99, A, false, true,30.77,122.25,30.0,0.0,0.0,-1.225,-0.0154,1.93,6.0,0.0,4.971756398999999,9.373937965,1.67,36,0.0,0,0,0, false
1084464,48, professional, unknown, yes, false,7,5,86, true,79.99, B, false, true,31.24,0.75,54.99,0.0,0.0,-0.015,-0.6248,0.0,0.0,0.0,1.0,-7.70817671,1.0,9,0.0,2,2,0, true
1054387,22, , suburban, unknown, false,6,2,93, true,79.99, D, false, true,92.85,1124.75,49.17,83.0,0.59,-8.515,-1.857,408.76,105.0,39.67,0.968905826,-4.62608165,21.67,18,1.33,1,0,0, false
1072628,48, professional, rural, yes, true,5,2,336, true,149.99, C, false, true,35.52,175.0,44.99,0.0,0.53,2.88,0.0178,21.86,4.0,0.0,0.8100810079999999,-12.94245172,13.0,12,5.67,0,0,0, false
1010005,50, , town, unknown, false,0,1,871, true,0.0, A, true, false,56.65,182.5,29.99,61.25,0.0,3.53,0.7568,8.59,4.67,0.0,3.270625,-3.888098352,4.33,29,0.0,0,0,0, true
1047712,40, , town, yes, true,4,1,411, true,0.0, B, false, true,81.93,53.5,85.0,0.0,0.0,-1.07,-0.0736,0.0,0.67,0.0,6.33,-6.059605512,1.67,14,0.0,0,0,0, true
1056705,34, , town, unknown, false,5,3,270, true,79.99, B, false, true,65.62,781.5,49.99,0.0,0.0,-0.99,-0.084,196.25,65.33,43.33,1.87721646,12.01331214,23.67,11,2.0,0,0,0, true
1082276,38, , town, yes, true,5,3,106, true,59.99, B, false, true,87.61,1545.5,47.7,93.5,0.49,-3.85,-0.6334,679.73,53.33,4.0,0.8956498409999999,-20.88535272,19.67,13,0.33,0,0,0, true
1064209,0, , suburban, unknown, false,0,2,164, true,59.99, B, true, false,29.99,197.75,39.99,0.0,0.0,2.225,0.0,11.36,7.0,1.0,1.855217391,-11.26323592,2.0,12,0.0,0,0,3, true
1019041,36, professional, , no, true,5,2,585, true,29.99, E, true, true,33.35,98.5,30.0,0.25,0.0,-0.95,-0.002,22.49,21.67,3.33,0.857219395,-5.171554172,2.33,29,1.33,0,0,0, true
1072035,0, , , unknown, false,0,1,245, true,0.0, E, true, false,118.67,865.0,50.24,86.5,10.31,10.36,4.0089999999999995,240.73,37.67,21.67,0.77793359,11.04175291,12.0,8,16.0,0,0,0, false
1000196,0, , , unknown, false,0,4,831, false,9.99, G, true, false,46.94,287.0,30.0,62.5,0.32,-1.14,-0.2794,48.4,17.33,1.33,5.016268429,-19.97076757,3.67,55,3.33,0,0,0, false
1031597,40, , suburban, unknown, false,7,1,675, true,0.0, B, false, true,35.49,225.5,34.11,0.0,0.0,0.35,-0.478,8.09,6.0,2.33,2.300825206,-2.054946725,0.0,23,0.67,0,0,0, false
1087841,32, , suburban, no, false,7,1,239, true,0.0, B, false, true,81.18,404.25,69.99,69.0,0.1,-1.805,-0.4812,156.67,16.0,0.33,0.708752611,-2.10723024,5.67,8,0.33,0,0,0, false
1051887,60, , , unknown, false,3,1,376, true,0.0, B, true, true,53.53,389.5,49.99,43.0,0.0,-2.73,-0.3108,155.03,1.33,0.0,2.7452941180000003,-2.157922334,5.67,12,0.0,0,0,0, true
1066303,34, , town, no, false,5,1,453, true,0.0, E, false, true,71.23,705.25,52.14,12.75,2.26,-14.105,-2.5154,406.71,38.0,10.67,1.340074088,-11.30553517,33.33,15,3.33,0,0,0, false
1098454,28, , , unknown, false,8,2,533, true,29.99, C, false, true,210.71,2421.25,151.24,206.0,0.17,-0.445,-0.9846,670.68,168.33,2.33,2.594816514,7.031799029,44.33,41,0.33,0,0,0, false
1076950,56, , rural, yes, true,6,1,221, true,0.0, D, false, true,82.7,526.25,54.99,129.75,2.23,-2.845,-0.708,144.88,2.33,1.67,2.369881506,-11.939815699999999,12.67,7,2.33,0,0,0, false
1079720,0, , town, unknown, false,0,1,379, true,0.0, B, true, false,35.74,279.75,44.99,0.0,0.75,1.265,0.0452,36.46,2.0,0.0,1.595,-4.513908988,7.67,13,0.67,0,0,0, true
1055219,38, , town, yes, false,9,1,348, true,0.0, B, false, true,39.05,115.5,44.99,0.0,0.0,-0.77,-0.0212,12.3,0.67,0.0,2.70134014,-27.14947239,1.33,11,0.0,0,0,0, true
1005090,54, , , yes, true,2,2,445, true,29.99, A, false, true,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726512272000001,0.0,37,0.0,1,1,0, true
1067149,40, , , no, true,0,1,447, true,0.0, B, false, false,42.92,310.75,49.99,6.25,0.0,3.565,0.1362,0.0,0.0,0.0,0.0,8.799816765,0.0,15,0.0,0,0,0, false
1044536,80, professional, unknown, no, false,7,1,611, true,0.0, B, false, true,32.74,123.5,30.0,0.0,0.0,0.17,0.0922,28.68,17.0,6.67,1.4456089630000002,-5.960753865,9.67,21,0.0,0,0,0, false
1063450,26, , , no, false,7,1,300, true,0.0, B, false, true,32.59,72.25,39.99,0.0,0.2,-0.285,-0.0322,17.07,6.67,4.33,1.148691768,9.550696092,0.33,10,0.0,0,0,0, false
1007061,46, clerical, suburban, no, false,6,1,1045, false,0.0, C, false, true,10.2,78.25,10.0,0.0,0.2,-0.005,0.0116,29.37,5.67,1.0,0.660904931,1.815168331,0.33,35,0.0,0,0,0, true
1061577,0, , , unknown, false,0,4,94, true,149.99, A, true, false,84.13,1555.75,44.99,138.0,0.1,6.425,1.655,489.03,215.67,81.0,0.353074412,6.125855382,16.67,14,7.33,0,0,0, true
1039197,66, professional, , no, false,6,4,167, true,99.99, B, false, true,30.0,247.5,30.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,-2.5190211590000002,0.0,22,0.0,0,0,0, false
1036590,60, , suburban, yes, true,6,1,585, true,0.0, B, false, true,29.99,5.75,29.99,0.0,0.0,0.005,0.0,0.47,0.33,0.33,2.0,-12.84590749,0.0,19,0.0,0,0,0, false
1030823,62, , suburban, yes, false,6,1,632, true,0.0, B, false, true,30.25,144.0,30.0,0.0,0.0,1.4,-0.005,21.21,17.0,2.33,1.3786363640000001,-26.61441228,7.67,21,0.0,0,0,0, false
1031338,40, , suburban, yes, false,6,1,630, false,0.0, B, false, true,30.0,164.0,30.0,0.0,0.0,-0.22,0.0,10.23,20.0,3.0,1.333243243,8.913858128,1.67,21,0.67,0,0,0, false
1087852,28, , town, no, true,6,1,345, true,0.0, B, false, true,128.0,2016.25,99.99,67.25,0.0,7.015,1.3824,782.92,49.67,18.33,1.795944081,2.470534201,22.67,12,2.33,0,0,0, false
1007782,34, , suburban, yes, false,9,4,2, true,29.99, A, false, true,48.55,252.0,32.3,11.25,0.94,1.68,-0.0638,39.53,24.67,6.67,3.3743974289999996,-18.8152834,4.33,37,0.0,0,0,0, false
1008864,64, retired, rural, yes, false,5,1,901, true,0.0, A, false, true,20.98,27.0,16.99,5.0,2.49,-0.54,-0.0798,0.0,0.0,0.0,10.09090909,3.2632351180000003,0.67,30,0.0,0,0,1, true
1060011,0, , suburban, unknown, false,0,1,382, true,0.0, C, true, false,35.08,531.75,44.99,0.25,0.0,-4.375,-0.0018,40.05,11.67,9.0,0.6929016929999999,-4.529233054,5.33,13,0.0,0,0,0, false
1086369,0, , , unknown, false,0,4,41, true,149.99, D, true, false,95.35,1333.0,88.05,70.75,0.0,4.62,-0.4834,323.24,59.0,26.33,0.6301900420000001,-12.18129054,20.0,8,11.67,0,0,0, false
1098279,34, , , no, false,1,3,485, true,29.99, C, true, true,33.74,218.0,39.99,0.0,0.0,0.42,0.01,0.19,7.67,0.0,1.825447957,-4.924200654,10.33,39,6.33,0,0,0, false
1051004,0, , , unknown, false,0,1,491, true,0.0, E, true, false,98.92,506.5,48.7,156.5,1.0,2.03,0.2824,76.89,52.33,16.67,0.438461538,1.4105196340000001,24.0,17,0.33,0,0,0, true
1021225,46, , suburban, yes, true,0,1,664, true,0.0, B, false, false,83.43,338.0,29.99,150.5,0.0,-1.1,-0.4528,108.66,6.33,5.33,0.878537593,2.156665995,14.0,22,0.0,0,0,0, true
1063030,46, professional, , yes, false,7,1,303, true,0.0, A, false, true,10.09,5.5,10.0,0.0,0.0,-0.11,-0.0018,0.44,0.33,0.67,5.0,-9.30994208,0.0,10,0.0,0,0,0, false
1020154,64, clerical, town, yes, false,3,2,641, true,29.99, B, false, true,39.99,547.75,49.99,0.0,0.0,4.565,0.0,54.92,0.0,0.0,1.613904407,3.064250271,3.33,28,0.0,0,0,0, false
1073318,40, , , unknown, false,1,6,150, true,29.99, E, false, true,208.23,912.0,19.56,70.67,117.27,0.0,0.0,201.24,52.67,12.33,0.785912409,-8.660850539,26.67,14,4.33,1,0,0, true
1062850,42, professional, suburban, no, false,4,1,304, true,0.0, D, false, true,31.0,392.0,39.99,0.0,0.0,1.8,-0.0202,88.74,14.0,0.0,2.1729629630000002,-0.106752591,5.33,10,0.67,0,0,0, true
1030014,36, , , yes, false,3,1,573, true,0.0, B, false, true,32.78,18.25,32.49,0.0,0.0,-0.005,-0.0058,3.03,2.0,0.0,2.556666667,-3.368025344,0.0,19,0.0,0,0,0, true
1033853,36, , suburban, yes, false,8,1,617, false,0.0, B, false, true,52.98,303.25,49.99,0.0,0.0,1.515,-0.0202,72.12,6.33,0.0,3.634467618,-3.9687311860000003,4.33,20,0.0,0,0,0, true
1056521,0, , suburban, unknown, false,8,1,447, true,0.0, A, false, true,49.99,350.5,49.99,0.0,0.0,-0.75,0.0,123.2,9.0,5.33,1.095567167,6.370981927000001,4.33,15,0.0,0,0,0, true
1083688,26, , , no, false,6,1,261, true,0.0, C, true, true,35.35,1465.0,44.99,1.0,0.0,-0.44,0.0216,494.6,65.0,53.33,0.5686763770000001,5.0212728989999995,5.0,9,2.33,0,0,0, false
1045962,28, , , yes, false,5,1,429, true,0.0, C, false, true,47.69,370.5,35.99,0.0,5.89,0.07,0.184,19.59,1.67,0.0,4.009794919,5.756172222999999,4.0,14,0.0,0,0,0, true
1065152,28, professional, town, yes, false,6,2,280, true,149.99, D, false, true,10.74,279.75,10.0,0.0,0.0,0.585,-0.0148,39.56,30.33,3.33,3.037222222,6.27860977,11.0,14,0.0,0,0,0, true
1065773,0, , suburban, no, false,1,1,457, true,0.0, D, false, true,36.73,361.75,39.99,18.5,0.26,0.405,0.0962,109.16,0.0,0.0,2.631875,-2.049728789,4.0,16,0.0,0,0,0, true
1014590,0, , town, unknown, false,0,3,366, true,59.99, A, true, false,203.91,2570.25,159.99,298.0,0.0,6.235,0.9244,838.17,163.0,23.67,7.944976382,14.16864818,4.0,31,0.0,0,0,0, false
1077433,54, , unknown, yes, false,6,2,208, true,99.99, C, false, true,45.72,558.5,39.74,32.25,0.0,-5.89,-0.3112,250.59,13.67,29.33,1.175169492,-4.040537823,14.0,7,1.67,0,0,0, false
1010800,0, , suburban, unknown, false,0,1,910, true,0.0, A, true, false,85.49,295.25,94.99,0.0,0.0,-3.525,-0.0098,32.74,23.0,4.33,1.482185909,9.004321855,24.0,30,2.33,0,0,0, true
1085399,50, self-employed, unknown, yes, true,9,2,10, true,129.99, B, false, true,36.23,87.0,44.99,0.0,0.0,-1.3,-0.005,7.57,4.0,3.67,6.490636704,3.9813078230000003,1.33,8,0.0,0,0,0, false
1035091,0, , , unknown, false,0,1,541, false,0.0, G, true, false,47.55,753.75,31.37,38.25,1.82,-7.475,-1.0324,247.04,39.33,26.33,0.49648761399999997,-14.93116291,33.67,18,7.67,0,0,0, false
1096341,38, , , yes, false,9,1,215, true,0.0, B, false, true,91.48,791.25,69.99,89.25,0.1,-1.265,-0.7824,182.44,38.33,3.67,2.449027778,-4.701521163,9.67,8,0.0,0,0,0, true
1048576,44, crafts, suburban, yes, true,5,2,61, true,79.99, D, false, true,17.49,161.75,10.0,0.0,0.0,1.325,0.0352,17.62,11.33,3.67,1.0,15.65653318,23.33,17,1.0,0,0,0, false
1086364,0, , suburban, unknown, false,6,1,248, true,0.0, G, true, false,19.75,0.25,19.75,0.0,0.0,-0.005,0.0048,0.0,0.33,0.0,0.33,-2.268676842,0.0,8,0.0,0,0,0, true
1023591,32, professional, , no, false,6,1,632, true,0.0, B, true, true,33.26,28.5,30.0,0.0,0.0,0.95,-0.0054,0.72,0.33,0.33,1.179836512,-9.359087367999999,1.0,21,0.0,0,0,0, false
1087144,32, professional, town, no, false,3,1,352, true,0.0, B, false, true,71.24,69.25,41.24,0.0,0.0,0.975,1.5752,6.23,4.33,0.0,1.5006821280000002,-1.462065999,1.0,12,0.0,0,0,0, true
1079041,30, , , no, false,3,1,274, true,0.0, B, false, true,39.99,135.5,49.99,0.0,0.0,0.81,-0.1,4.57,1.67,0.33,0.774397972,-4.065484346,2.67,9,0.67,0,0,0, false
1061620,26, professional, , no, false,6,1,480, true,0.0, B, false, true,33.46,154.5,39.99,0.0,0.0,-0.19,0.01,22.97,3.67,1.33,4.583333333,-11.95714552,3.0,16,0.0,0,0,0, true
1047822,0, , town, unknown, false,0,1,579, true,0.0, B, true, false,34.99,125.75,44.99,0.0,0.0,-1.135,0.0,0.0,0.33,0.0,1.400960384,10.42808503,0.0,20,0.0,0,0,0, false
1014168,0, , , unknown, false,0,3,348, true,29.99, A, true, false,35.8,620.5,33.0,0.0,0.0,2.65,0.024,85.93,2.67,0.33,0.46979210299999996,10.98361169,1.0,27,0.0,0,0,0, true
1035549,34, retired, , no, false,5,2,53, true,59.99, C, false, true,64.18,764.75,59.99,14.5,0.0,3.225,0.7356,274.03,66.33,27.0,1.981507937,-8.765091861,5.33,18,12.33,0,0,0, false
1075320,34, professional, suburban, yes, false,9,1,288, true,0.0, B, false, true,11.09,102.75,10.0,0.25,0.0,0.705,-0.0218,3.05,9.67,3.33,0.284009547,1.6890055590000002,0.33,9,0.0,0,0,2, false
1099676,40, professional, suburban, yes, false,6,1,983, true,0.0, A, false, true,59.99,234.25,33.73,63.0,0.0,2.555,0.1804,18.89,3.0,0.0,4.567,-13.67619378,12.0,35,0.0,0,0,0, false
1071853,32, , town, no, false,7,1,308, false,0.0, B, false, true,33.72,89.5,37.41,0.0,6.31,-0.05,-0.2734,0.0,0.0,0.0,0.0,16.83815875,0.0,10,0.0,1,0,0, true
1093694,52, , suburban, yes, true,3,1,281, true,0.0, E, false, true,35.09,259.0,44.99,0.0,0.1,-0.74,0.0058,207.65,20.67,13.67,1.1043569009999998,19.10615392,1.67,10,0.0,0,0,0, false
1020214,44, professional, suburban, no, false,6,2,561, true,79.99, B, false, true,29.99,8.5,29.99,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,-10.97606906,0.0,28,0.0,0,0,0, true
1067257,0, , , unknown, false,0,2,94, true,149.99, B, true, false,30.26,267.5,39.99,0.0,0.0,-0.83,-0.0054,59.88,27.67,2.33,1.6,6.150916941,1.67,9,3.0,0,0,0, true
