customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1002154,28, , suburban, unknown, false,4,6,172, true,199.99, A, false, true,540.99,3937.25,337.98,438.25,0.0,-13.505,-2.7816,921.09,64.33,7.0,11.75276337,-8.814637585,20.67,44,1.33,0,0,0, true
1054994,0, , suburban, unknown, false,0,3,124, true,9.99, E, true, false,53.8,615.5,48.27,10.5,0.47,-0.73,0.9982,31.47,3.0,0.33,1.278372032,-8.520565315,2.0,12,6.33,0,0,0, true
1042449,40, , suburban, no, false,8,1,571, true,0.0, E, false, true,49.99,195.75,49.99,0.0,0.0,0.665,0.0,53.34,8.67,0.0,20.45922747,-8.953409796,1.67,19,0.0,0,0,0, false
1023481,28, , , no, false,6,1,741, false,0.0, B, true, true,56.87,400.0,30.0,70.25,0.0,-0.76,-0.2376,61.51,10.67,0.67,5.129447064,5.462664366,5.0,25,2.67,0,0,0, true
1030543,60, , suburban, yes, false,9,2,374, true,149.99, B, false, true,151.76,675.5,30.0,341.25,0.0,-11.05,-2.4352,194.95,54.67,13.33,0.5482456139999999,5.246222466,17.67,21,0.0,0,0,0, false
1028236,42, , suburban, yes, false,7,1,751, true,0.0, B, false, true,30.5,205.0,30.0,0.0,0.0,0.12,-0.01,33.27,21.0,0.67,1.0,-1.50833818,6.67,25,0.0,0,0,0, true
1093688,40, professional, , no, false,5,2,213, true,29.99, B, true, true,35.57,219.5,34.83,0.0,0.55,-4.39,-0.1116,50.13,18.33,1.0,2.395673412,1.8509325230000002,1.33,8,0.0,0,0,0, true
1087696,56, , , yes, false,6,1,240, true,0.0, E, false, true,58.83,80.0,59.99,0.0,0.1,1.22,0.0426,26.82,0.33,0.0,1.421800948,15.66669699,2.0,8,0.33,0,0,0, false
1047565,24, , suburban, no, false,6,1,582, true,0.0, C, false, true,31.39,884.5,44.99,0.0,0.0,-2.65,0.0,133.97,27.0,6.0,1.1306392029999999,-1.528550315,10.67,20,10.33,0,0,0, false
1048998,38, , , unknown, true,6,1,462, true,0.0, D, false, true,41.33,217.25,39.99,0.0,0.0,-1.185,-0.005,56.51,5.33,0.67,1.2165171670000001,0.760273394,0.33,15,0.33,0,0,0, true
1018300,56, retired, town, yes, false,9,1,804, true,0.0, A, false, true,23.51,38.5,16.99,17.25,0.48,0.63,0.2196,0.0,0.67,0.0,1.9978586719999998,2.836926684,0.0,27,0.0,0,0,0, true
1060466,38, , , no, false,1,1,380, false,0.0, E, false, true,89.58,1819.25,59.99,204.5,0.0,-10.005,0.062,360.22,106.0,0.33,0.804766355,6.986805903,20.33,13,78.67,0,0,0, false
1054124,0, , , unknown, false,0,1,418, true,0.0, E, true, false,33.24,70.0,29.99,0.0,0.0,-0.54,0.0,0.0,0.67,0.0,3.0,20.9865803,1.0,14,0.0,0,0,1, false
1055816,46, , rural, yes, true,6,1,406, true,0.0, G, false, false,50.78,143.25,40.0,47.25,0.0,-2.865,-0.3506,39.29,5.33,0.0,1.42865891,-15.41956451,2.67,13,1.33,0,0,0, true
1006117,0, , suburban, unknown, false,0,1,1016, true,0.0, A, true, false,15.3,49.75,14.83,0.0,0.47,-0.255,-0.106,0.01,0.0,0.0,18.04511278,3.8866649680000003,1.0,33,0.0,0,0,0, false
1091945,54, professional, suburban, yes, true,5,1,304, true,0.0, B, false, true,118.57,3066.75,59.99,167.5,0.1,8.805,2.6878,413.36,119.0,27.67,0.402392742,2.055694895,24.33,11,3.33,0,0,0, false
1078922,0, , , unknown, false,0,1,213, true,0.0, E, true, false,52.62,232.5,62.49,26.25,0.59,3.71,0.5292,31.63,4.33,0.0,2.166666667,-13.5851065,17.33,7,1.33,0,0,0, true
1019992,50, professional, rural, yes, false,9,2,0, true,29.99, B, false, true,36.57,300.0,44.99,4.5,0.0,6.86,0.0946,47.39,29.33,8.33,0.511166667,12.64259669,1.67,24,0.0,0,0,0, false
1014984,22, professional, , no, false,1,1,917, true,0.0, D, true, false,36.17,183.75,34.98,4.75,0.0,-1.595,-0.0238,97.51,13.33,2.0,4.149971703,2.416224716,6.0,31,0.0,0,0,0, true
1004310,0, , suburban, unknown, false,0,6,88, true,29.99, A, true, false,56.8,426.0,30.0,72.75,0.0,-0.56,-0.2136,6.81,1.0,0.0,2.67,0.949292791,0.0,38,0.0,0,0,0, false
1071970,0, , suburban, unknown, false,0,1,415, true,0.0, G, true, false,34.99,280.5,44.99,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-2.157350105,0.0,14,0.0,0,0,0, true
1076822,0, , suburban, unknown, false,0,1,222, true,0.0, E, true, false,72.23,589.5,55.16,75.0,0.0,-4.73,-0.425,103.07,25.0,22.33,1.385047329,6.1903522660000005,3.67,7,0.33,0,0,0, false
1080271,0, , , unknown, false,0,1,316, true,0.0, B, true, false,34.17,39.5,39.99,0.5,3.98,0.29,-0.055,1.41,2.33,0.0,2.0,-19.16682142,0.0,11,0.0,0,0,0, true
1073318,40, , , unknown, false,1,6,150, true,29.99, E, false, true,208.23,912.0,19.56,70.67,117.27,0.0,0.0,201.24,52.67,12.33,0.785912409,-8.660850539,26.67,14,4.33,1,0,0, true
1075725,0, , rural, unknown, false,6,1,334, true,0.0, E, true, true,42.21,338.25,44.99,18.5,0.0,2.655,0.3934,105.82,9.67,0.67,2.408097874,-0.8378934140000001,7.33,11,1.67,0,0,0, true
1015000,0, , unknown, unknown, false,0,3,411, true,29.99, E, true, false,93.77,675.25,50.0,142.75,0.0,0.475,0.0564,156.17,22.67,3.0,1.224439819,7.390495885,4.0,25,2.67,0,0,0, false
1006044,0, , , unknown, false,0,8,632, true,59.99, A, true, false,36.92,375.25,44.99,5.5,0.0,1.615,0.1156,74.4,12.67,4.0,1.146536831,4.3988831919999996,18.67,38,0.0,0,0,0, true
1093596,64, , town, no, false,5,1,283, true,0.0, D, false, true,87.6,572.5,49.99,16.25,2.48,8.05,2.4932,82.12,63.67,26.67,0.797765553,-1.874817648,28.67,10,7.67,0,0,0, false
1058583,66, retired, suburban, yes, false,4,1,496, true,0.0, D, false, true,52.43,130.25,14.03,0.25,3.31,-2.605,1.9514,51.99,29.33,0.0,0.490590067,16.75497315,13.33,17,0.67,0,0,0, false
1053252,0, , , unknown, false,0,1,471, true,0.0, B, true, false,52.74,28.0,62.49,0.0,0.0,-0.22,-0.055,4.06,3.67,0.33,2.3325,1.886474872,0.0,16,0.0,0,0,0, false
1063075,32, , , no, false,7,1,410, true,0.0, C, true, true,35.71,345.75,39.99,13.5,0.0,-1.435,-0.1144,97.01,23.67,7.67,2.346963465,6.52311168,8.0,14,0.67,0,0,0, false
1014557,22, , , unknown, false,6,1,819, false,0.0, F, false, false,55.1,273.0,40.08,48.25,0.15,-4.26,-0.2424,65.73,10.0,0.0,1.536772777,-9.826801313999999,2.33,27,2.0,0,0,0, true
1084966,0, , suburban, unknown, false,0,5,17, true,179.99, D, true, false,89.07,619.75,49.99,121.5,0.0,-4.815,-0.9618,151.68,48.33,13.0,3.18695568,4.155400581,6.67,12,0.0,0,0,0, true
1008386,46, , town, yes, false,6,1,1084, true,0.0, C, false, true,10.0,11.5,10.0,0.0,0.0,-0.17,0.0,0.66,1.33,0.33,2.255639098,-13.59742166,0.67,36,0.0,0,0,1, false
1037974,48, , town, unknown, false,9,1,509, true,0.0, A, false, true,30.7,55.0,29.99,0.0,0.2,1.44,-0.0142,1.03,0.67,0.0,0.243309002,9.701547926,2.33,17,0.0,0,0,0, false
1070665,44, professional, suburban, yes, true,6,1,316, true,0.0, E, false, true,44.16,184.25,31.04,51.75,0.0,-3.685,-0.8832,12.91,2.33,0.33,0.5555555560000001,3.681976798,1.33,10,1.67,0,0,0, false
1063717,44, retired, town, yes, true,9,1,468, true,0.0, B, false, false,29.99,133.75,39.99,0.0,0.0,-1.575,0.0,30.26,3.33,0.0,1.086530141,7.166155117000001,5.33,16,0.67,0,0,0, false
1045362,26, student, town, no, false,1,1,603, true,0.0, B, false, true,59.99,264.0,69.99,0.0,0.0,-1.38,0.0,114.68,0.33,4.0,0.4132,14.67511312,2.0,20,0.0,0,0,0, true
1088555,42, , , unknown, false,7,1,276, true,0.0, B, true, false,43.06,1088.5,10.0,80.5,0.0,2.85,0.9918,407.37,108.67,69.0,0.499115325,4.1330778839999995,20.0,10,0.33,0,0,2, true
1012353,50, , town, no, true,7,2,6, true,29.99, C, false, true,72.17,282.5,31.99,101.0,0.0,7.69,2.3478,33.08,16.0,1.67,1.323027227,5.525652656,0.33,27,0.67,0,0,0, true
1075071,54, , , yes, true,9,3,23, true,149.99, B, false, true,49.45,1582.75,40.07,6.25,5.95,15.865,0.0504,719.7,61.33,20.33,0.408172324,10.31461983,22.0,12,4.0,0,0,0, true
1034277,40, professional, suburban, no, false,6,6,359, true,59.99, E, false, true,207.92,1903.75,117.49,257.5,0.1,-2.955,-0.3794,691.13,139.0,68.33,2.135257143,-7.673759855,12.67,22,0.67,0,0,0, false
1077860,34, , town, yes, false,9,1,279, true,0.0, E, false, true,70.77,513.5,54.99,24.75,9.11,2.81,0.807,101.94,21.33,3.67,0.9792380359999999,6.439512147,13.0,9,0.0,0,0,2, true
1024602,0, professional, suburban, yes, true,4,1,726, false,0.0, B, false, true,29.99,20.5,29.99,0.0,0.0,0.53,0.0,1.27,0.0,0.0,3.5928143710000002,5.329978969,0.33,24,0.0,0,0,0, true
1045933,50, self-employed, , unknown, true,7,1,491, true,0.0, C, false, true,80.33,1106.5,12.5,224.75,0.16,-6.17,-0.3866,419.89,87.0,47.33,1.4074074069999998,16.4994572,9.67,16,0.0,0,0,0, true
1041686,30, clerical, town, yes, true,5,3,384, true,9.99, B, false, true,54.82,229.25,29.99,70.0,0.0,-2.305,-0.4966,67.24,3.0,3.67,3.166875,-2.8026570580000003,1.0,15,0.0,0,0,0, true
1047822,0, , town, unknown, false,0,1,579, true,0.0, B, true, false,34.99,125.75,44.99,0.0,0.0,-1.135,0.0,0.0,0.33,0.0,1.400960384,10.42808503,0.0,20,0.0,0,0,0, false
1045576,54, crafts, town, yes, false,9,1,601, true,0.0, B, false, true,29.99,15.75,29.99,0.0,0.0,0.005,0.0,0.9,0.33,0.0,3.0,10.19288072,2.0,20,0.0,0,0,0, false
1053109,56, , , yes, true,9,1,534, true,0.0, B, false, true,58.74,760.25,64.99,0.0,0.0,6.855,0.01,147.69,42.33,5.0,1.162110092,-0.031696601,74.0,18,0.0,0,0,0, false
1078416,0, , , unknown, false,0,2,78, true,99.99, E, true, false,32.41,209.75,39.99,0.5,0.0,0.465,-0.013000000000000001,31.05,22.0,5.67,1.978844332,-5.260944462,4.67,11,2.67,0,0,0, true
1068960,0, , , unknown, false,0,6,318, true,149.99, E, true, false,32.74,211.0,36.49,0.0,0.0,10.9,1.6448,14.54,7.67,0.33,0.895625,5.180317322,3.67,11,2.67,0,0,0, true
1001578,56, clerical, , no, false,4,1,1293, false,0.0, A, false, true,21.31,21.25,19.99,1.0,0.0,-0.065,-0.0066,0.0,8.33,0.0,1.907356948,-3.621563741,0.33,43,0.33,0,0,0, true
1079902,0, , , unknown, false,0,1,271, true,0.0, E, true, false,52.74,1203.0,62.49,0.0,0.0,6.64,-0.055,168.38,57.33,3.33,0.533981481,5.696111791,6.33,9,0.33,0,0,0, false
1015710,34, , , yes, true,8,2,295, true,59.99, A, false, true,40.62,205.25,42.49,0.0,0.0,-2.705,-0.005,26.3,10.67,4.33,2.352941176,-22.3234557,2.67,28,0.0,0,0,0, true
1094103,44, , town, unknown, true,7,1,274, true,0.0, B, false, true,45.76,13.0,39.99,3.5,0.41,0.28,0.1064,0.0,0.0,0.0,0.5,11.14866999,0.0,10,0.0,0,0,0, false
1077356,30, , rural, yes, true,5,1,327, true,0.0, C, false, true,165.36,1328.5,47.45,277.75,0.0,-19.37,-2.3432,317.74,54.67,15.33,1.080223212,-0.61185556,32.33,11,2.33,0,0,1, true
1087203,0, , , unknown, false,0,2,40, true,29.99, C, true, false,57.66,311.5,67.66,0.0,0.0,-1.63,0.0466,80.82,19.33,14.67,0.775434783,-22.66626438,13.33,10,0.67,0,0,3, false
1088490,40, , town, no, false,0,1,277, true,0.0, D, true, false,47.56,565.25,44.99,30.25,0.0,3.315,0.4926,193.62,51.33,3.33,0.6948104159999999,-10.92559094,5.0,10,0.33,0,0,0, false
1090472,26, , , unknown, false,1,1,212, true,0.0, B, true, true,36.84,208.75,44.99,3.0,0.65,0.485,-0.037000000000000005,28.08,25.0,8.33,3.862985685,-8.572145759,3.0,7,0.0,0,0,0, false
1069174,46, self-employed, , no, true,6,1,432, true,0.0, B, false, true,35.17,745.25,44.99,0.5,0.0,3.155,-0.0036,0.0,0.0,0.0,0.0,6.737490884,0.0,15,0.0,0,0,0, false
1093160,36, homemaker, , no, true,1,1,183, true,0.0, B, false, true,56.17,500.25,44.99,0.5,0.0,-0.365,-0.384,26.24,20.67,1.33,0.644230769,-15.675727300000002,2.33,6,13.33,0,0,0, false
1010407,0, , unknown, unknown, false,0,3,356, true,29.99, E, true, false,86.36,478.5,84.99,0.0,0.0,-0.79,0.07200000000000001,68.24,45.0,11.33,3.1905357139999997,-13.57137988,6.33,30,1.0,0,0,2, true
1073236,0, , , unknown, false,0,4,10, true,249.99, E, true, false,39.38,191.0,44.99,2.0,3.11,0.18,-0.0134,21.75,7.0,0.67,0.725490196,-5.36667113,12.33,12,2.0,0,0,0, false
1084708,0, , , unknown, false,0,1,258, true,0.0, B, true, false,32.96,53.25,19.99,33.25,0.0,0.955,0.3724,0.0,0.0,0.0,4.504504505,2.819652472,1.67,9,0.0,0,0,0, true
1060170,0, , town, no, false,0,1,319, true,0.0, F, true, yes,139.42,1137.5,53.62,159.75,5.01,3.97,0.0884,163.42,27.67,2.0,2.0518556830000003,7.149069752000001,28.33,11,2.0,0,0,0, true
1055512,20, , town, unknown, false,0,2,77, true,59.99, B, true, yes,153.12,519.25,42.57,338.0,2.25,-6.765,-2.2312,92.91,24.33,2.33,1.15025219,14.94891201,3.33,13,1.0,0,0,0, true
1084795,0, , rural, unknown, false,0,1,303, true,0.0, B, true, false,163.22,1619.5,50.03,295.25,0.0,9.15,1.8786,524.09,73.67,8.67,1.535395598,3.085848926,24.0,10,3.33,0,0,0, false
1089072,0, , , unknown, false,0,1,332, true,0.0, B, true, false,50.58,425.0,49.99,0.0,0.1,0.1,0.0278,70.95,19.33,0.0,2.397741935,13.19024348,3.33,11,0.0,0,0,0, true
1003624,36, , , no, false,6,1,1179, false,0.0, A, true, false,72.65,761.5,49.99,37.0,0.0,-8.09,-0.3534,89.11,29.33,0.0,1.6172839509999999,-3.87318796,21.0,39,1.33,0,0,0, false
1050908,0, , suburban, unknown, false,0,1,446, true,0.0, B, true, false,29.39,302.5,38.54,0.0,0.0,4.47,0.5262,0.0,0.0,0.0,0.0,18.78625551,0.0,15,0.0,0,0,0, false
1089868,44, , suburban, yes, true,8,1,263, true,0.0, A, false, true,57.14,375.25,29.99,70.0,1.66,0.835,0.3406,83.54,31.33,10.0,2.053997081,2.017233934,5.33,9,0.0,0,0,0, true
1088152,34, , suburban, yes, false,5,1,281, true,0.0, B, false, true,39.13,165.75,44.99,0.25,0.0,0.505,-0.0026,34.39,32.0,12.67,1.1270793559999999,0.92092556,8.33,10,0.0,0,0,0, false
1078448,0, , town, unknown, false,0,2,215, true,79.99, B, true, false,54.5,753.25,52.49,41.75,0.0,0.555,-0.3506,25.38,53.33,6.33,1.112601669,1.235296079,13.67,7,1.67,0,0,0, false
1088197,50, , , unknown, false,0,1,234, true,0.0, D, true, false,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4979635730000003,0.0,8,0.0,0,0,2, true
1038470,74, , town, yes, false,9,1,503, true,0.0, D, false, true,38.55,134.75,29.99,14.0,3.28,0.405,0.0528,7.77,1.33,0.0,18.29323308,-6.658866121,1.33,17,0.33,0,0,0, false
1021282,40, professional, , yes, true,6,3,5, true,39.99, E, false, true,78.49,777.75,67.67,16.75,0.0,0.285,-0.065,130.37,13.67,16.0,1.456521739,0.94379807,5.0,22,4.33,0,0,0, false
1032017,0, , , unknown, false,0,2,460, true,79.99, F, true, false,55.61,210.0,50.0,0.0,1.41,-0.54,-0.0274,10.7,4.33,0.67,10.625,-8.509682032,3.33,19,0.0,0,0,0, false
1013507,28, , rural, unknown, false,1,1,840, false,0.0, D, false, true,44.75,336.5,49.99,0.0,4.51,0.21,0.1218,57.55,15.67,1.33,2.499846954,-11.13041286,8.0,28,0.0,0,0,0, true
1090327,28, , , no, false,9,1,213, true,0.0, B, false, true,58.2,493.0,50.0,26.5,0.0,-5.52,-0.16399999999999998,147.16,20.0,6.67,0.946704963,6.23379475,12.33,7,0.0,0,0,1, true
1052459,32, professional, suburban, yes, true,4,2,431, true,199.99, F, false, true,197.09,1678.5,63.14,503.0,0.39,-6.91,-2.3642,642.07,54.67,3.0,10.7968483,17.98718097,19.67,14,2.0,1,0,0, true
1049574,50, professional, , unknown, true,4,2,70, true,149.99, B, false, true,121.99,821.0,39.99,141.5,10.32,-3.74,-1.3152,126.34,54.0,15.0,0.9788171999999998,13.05933612,22.33,13,0.33,0,0,0, true
1057045,0, , , no, false,1,1,335, true,0.0, C, true, false,70.6,744.75,59.99,34.5,2.25,-8.935,-0.2878,154.33,62.0,11.33,1.185978815,-3.81751001,29.0,11,1.0,0,0,0, true
1005563,42, , , no, false,2,3,468, true,79.99, G, true, true,36.38,356.75,29.99,18.25,0.0,-1.935,-0.1278,116.09,26.0,8.0,1.688527062,1.690848614,3.33,36,3.0,0,0,2, true
1004754,0, , , unknown, false,0,2,459, false,29.99, D, true, false,137.92,1247.75,43.49,92.0,63.94,-1.435,-1.6946,240.79,72.0,7.0,0.94561513,21.85836972,84.33,33,2.67,0,0,0, false
1093582,34, , , unknown, false,4,1,222, true,0.0, A, false, true,53.99,146.25,69.99,0.0,0.0,0.055,0.0,27.6,26.67,12.67,2.986218079,-6.238161575,1.0,8,0.0,0,0,0, false
1061615,22, professional, , yes, false,4,1,311, true,0.0, B, false, true,34.7,171.75,39.99,0.0,0.0,0.325,0.013000000000000001,26.63,14.33,4.33,1.6177957530000002,9.874406131,6.67,10,0.0,0,0,0, false
1007205,44, professional, suburban, no, true,7,1,935, false,0.0, A, false, true,31.49,105.25,30.0,0.0,0.0,-1.265,-0.0298,15.97,0.33,4.67,2.368034293,5.376583759,2.33,31,0.0,0,0,0, true
1051065,52, professional, town, yes, false,7,1,445, true,0.0, B, false, true,39.99,172.75,49.99,0.0,0.0,-3.455,0.0,47.99,20.67,4.33,0.8262457609999999,2.75195881,6.0,15,0.33,0,0,0, true
1083153,50, professional, town, yes, true,6,1,309, true,0.0, B, false, no,35.73,175.75,44.99,0.0,0.0,0.585,0.0446,14.98,17.33,3.0,0.388227848,2.346990354,11.33,11,0.33,0,0,0, true
1041553,0, , town, unknown, false,0,1,579, true,0.0, C, true, false,29.63,54.75,39.99,0.0,1.13,-0.915,-0.5926,16.02,0.33,0.33,4.353319058,5.705760299,3.0,20,0.0,0,0,0, true
1025311,0, , , unknown, false,0,2,76, true,59.99, B, true, false,231.99,1081.75,40.96,511.75,0.0,-3.615,-0.8214,43.93,21.33,0.67,4.837929366,6.688263338,4.0,26,0.0,0,0,0, false
1002697,54, , suburban, unknown, true,9,3,550, true,59.99, C, false, true,230.01,1172.0,71.28,428.75,0.0,-10.84,-3.0180000000000002,298.63,38.0,15.33,2.283783784,6.823192225,18.33,39,0.33,0,0,0, false
1060598,60, , suburban, no, false,8,1,487, true,0.0, C, false, true,37.73,322.5,32.49,0.0,0.0,-1.17,0.145,60.77,43.33,6.33,0.940806452,-8.550671155,7.33,17,1.0,0,0,0, true
1023582,40, professional, town, no, true,5,2,119, true,29.99, E, false, true,86.23,366.75,94.99,0.0,0.0,-1.255,-0.005,99.63,7.0,7.33,3.2066192389999997,-10.21995176,8.33,25,0.67,0,0,0, false
1079371,50, , , yes, true,5,2,195, true,129.99, E, false, t,39.93,384.5,40.12,28.0,0.0,4.47,0.0972,67.68,18.67,4.33,0.919263158,-2.769130503,6.67,9,3.0,0,0,0, false
1079880,0, , unknown, unknown, false,0,1,378, true,0.0, B, true, false,41.29,253.0,44.99,0.0,6.05,-1.9,-0.0328,59.12,17.67,1.67,3.8006858119999998,2.705294358,6.0,13,0.0,0,0,0, true
1059180,46, , suburban, no, true,6,2,432, false,29.99, E, false, true,38.24,0.0,44.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294616789,0.0,15,0.0,0,0,0, true
1024632,0, , town, unknown, false,0,2,479, true,59.99, B, true, false,34.56,117.75,29.99,10.75,0.0,2.105,0.2526,27.88,6.67,0.0,1.642857143,10.33767563,4.0,20,0.0,0,0,0, false
1088600,38, , , no, true,6,1,229, true,0.0, A, false, true,11.15,37.5,10.0,1.0,0.0,-0.29,-0.023,1.78,12.0,3.0,1.998965874,30.03403194,1.33,8,5.0,0,0,0, false
1013288,28, , , no, false,4,2,184, true,59.99, A, true, true,73.27,911.25,54.98,33.0,0.16,-1.165,0.8196,138.49,102.33,20.33,1.152191781,3.4415582760000003,18.67,26,2.67,0,0,0, true
1055529,40, , , unknown, true,4,4,138, true,149.99, F, false, true,114.88,226.0,69.79,13.5,0.0,-4.5,-1.0978,6.02,2.0,0.67,1.2319228709999999,-7.030607285,1.33,13,0.0,0,0,0, true
1000243,0, , suburban, unknown, false,0,10,80, true,79.99, D, true, false,114.46,2035.0,75.0,323.75,0.0,10.22,0.6772,827.53,82.33,24.0,1.636914498,8.89660018,42.0,53,1.33,0,0,0, true
1093922,58, professional, , yes, false,9,3,139, true,199.99, C, false, true,119.38,1056.25,52.49,182.75,0.1,9.775,0.4878,226.68,24.33,1.0,0.649746835,-4.532621584,5.67,10,4.0,0,0,0, true
1089547,22, , suburban, no, false,3,1,327, true,0.0, E, false, true,38.68,465.25,44.99,6.5,1.41,5.175,0.0104,7.64,3.67,0.33,0.448846154,-0.73335842,4.0,11,3.0,0,0,0, true
1012196,32, , , no, false,9,2,281, true,29.99, A, false, true,84.86,1586.0,84.99,36.5,0.0,1.76,-0.1776,446.61,86.33,11.33,1.880465866,-10.25652131,14.33,29,0.0,0,0,0, false
1040701,38, professional, , yes, true,7,1,541, true,0.0, B, false, true,41.47,1727.25,41.28,7.0,0.0,4.495,-0.0296,53.92,45.0,2.33,0.399852145,-4.881077795,25.0,18,24.67,0,0,0, false
1085422,0, , suburban, unknown, false,0,2,183, true,29.99, B, true, false,90.77,794.75,66.16,34.5,0.1,15.985,0.5870000000000001,197.9,104.33,43.0,2.6523275859999997,13.78169047,11.0,8,8.0,0,0,0, true
1059948,28, , , unknown, false,3,1,429, true,0.0, B, false, true,14.69,130.0,10.0,18.75,0.0,0.12,0.2812,13.05,6.33,0.67,1.874414246,24.91198147,2.33,15,0.0,0,0,0, false
1043133,0, professional, , yes, false,6,1,457, true,0.0, D, false, true,116.89,931.5,72.41,149.75,0.0,-0.47,-0.738,301.27,86.67,21.67,1.329032258,3.345303463,15.33,15,1.0,0,0,0, true
1071953,26, , suburban, yes, false,9,2,23, true,59.99, B, false, true,30.26,291.5,39.99,0.0,0.0,-2.75,-0.0054,10.4,4.33,1.33,1.030927835,7.476613435,0.33,8,0.0,0,0,0, false
1021191,0, , suburban, unknown, false,0,1,727, true,0.0, B, true, false,54.73,519.0,50.0,15.75,0.0,1.16,0.0254,99.14,74.0,22.67,0.760584805,6.54525344,18.67,24,0.0,0,0,0, false
1067143,0, , , unknown, false,0,1,278, true,0.0, G, true, false,97.96,985.75,39.99,125.25,4.5,1.005,0.039,193.75,33.67,7.67,0.657543254,7.0423287189999995,21.67,9,12.0,0,0,0, true
1085887,0, , , unknown, false,0,2,162, true,149.99, B, true, false,35.69,337.5,44.99,2.0,0.0,0.61,-0.013999999999999999,0.0,0.0,0.0,0.0,-4.462604549,0.0,12,0.0,0,0,0, false
1003879,0, , , unknown, false,0,2,275, true,29.99, A, true, false,66.52,347.75,29.99,86.0,0.32,0.065,-0.1988,166.76,15.67,15.0,4.33851098,-4.381557095,2.33,37,0.0,0,0,0, false
1073844,54, professional, suburban, yes, false,8,2,154, true,29.99, A, false, true,58.22,471.0,69.99,6.0,0.48,1.5,0.1796,51.33,20.0,8.67,12.77794449,-13.68468261,11.67,8,0.0,0,0,0, false
1073979,46, , suburban, yes, true,9,1,234, true,0.0, C, false, false,14.09,83.0,10.0,0.0,0.0,0.54,-0.0018,15.35,9.0,5.0,2.000750188,-4.1971801410000005,0.67,8,0.0,0,0,0, false
1015492,44, crafts, suburban, yes, false,5,3,41, true,149.99, E, false, true,85.84,590.0,79.99,56.5,0.0,-2.74,-0.452,139.01,15.0,22.67,1.238296587,-0.9274482620000001,6.0,28,10.33,0,0,2, false
1022860,0, , , no, false,9,1,642, true,0.0, B, false, true,61.42,606.75,67.49,0.0,2.12,-1.655,-0.2088,36.26,63.67,12.67,0.867487832,3.204837123,9.67,21,0.0,0,0,0, false
1004238,28, , suburban, unknown, false,6,3,427, true,29.99, A, false, true,71.64,1068.25,49.99,8.25,0.0,-0.585,0.0472,317.96,49.33,17.67,1.6249369009999999,-7.030580906,24.33,34,0.0,0,0,0, true
1058919,24, , , no, false,0,1,494, true,0.0, B, true, false,91.48,1404.5,84.99,21.0,0.0,0.07,-0.1298,250.84,63.67,9.0,1.972281745,17.51205958,39.33,17,0.0,0,0,0, true
1089529,0, , , unknown, false,0,1,266, true,0.0, E, true, false,59.97,546.75,69.99,0.0,0.0,-1.875,-0.0198,143.63,19.33,1.0,0.936175098,-7.938770691,82.33,9,5.33,0,0,2, false
1092904,48, , , unknown, false,5,2,114, true,129.99, B, false, false,54.34,501.75,44.99,60.25,0.0,-3.275,-0.287,93.63,44.67,9.33,1.133375,11.36030691,25.0,8,0.67,0,0,0, false
1024283,62, retired, suburban, no, false,6,1,623, false,0.0, D, false, true,45.4,29.25,44.99,0.0,0.0,-0.105,-0.0082,6.21,0.0,0.0,1.0,-13.13432225,1.0,21,0.0,0,0,3, true
1008984,0, , suburban, unknown, false,0,2,180, true,29.99, A, true, false,31.93,267.75,30.0,5.5,0.0,0.945,0.0386,19.08,9.0,0.0,1.9090909090000001,5.759780879,2.33,34,0.0,0,0,0, false
1015292,46, crafts, , no, false,4,1,743, true,0.0, A, false, true,35.37,222.25,34.98,0.0,0.0,-0.925,-0.0078,56.2,20.0,3.33,2.906522497,-12.41199301,4.67,24,1.67,0,0,1, true
1095765,0, , , unknown, false,0,1,238, true,0.0, C, true, false,81.22,1034.0,84.99,0.0,0.0,4.12,0.0544,289.02,57.67,4.33,1.092784129,-12.07025432,7.33,8,2.0,0,0,0, false
1010553,0, , town, no, false,6,3,24, true,149.99, E, true, false,57.3,275.0,56.11,0.0,0.0,0.0,0.0,3.27,2.67,0.67,0.545702592,-4.784086748,0.33,30,0.0,0,0,0, false
1016118,42, self-employed, , no, false,8,3,129, true,59.99, D, false, true,69.7,336.0,50.0,0.0,10.45,0.92,-0.3938,34.2,22.33,1.0,1.731662703,-14.94750988,12.67,24,0.0,0,0,0, false
1057527,0, , , unknown, false,0,1,332, true,0.0, G, true, false,52.42,482.5,59.99,0.0,0.0,-2.85,0.0306,120.47,80.67,25.67,0.84259461,16.03586085,7.0,11,3.67,0,0,0, true
