customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1031322,40, crafts, suburban, yes, true,9,1,568, true,0.0, B, false, true,37.01,276.0,30.0,19.25,0.0,3.46,0.3988,25.73,7.0,2.0,2.922473466,10.45466585,6.33,19,0.0,0,0,0, true
1089868,44, , suburban, yes, true,8,1,263, true,0.0, A, false, true,57.14,375.25,29.99,70.0,1.66,0.835,0.3406,83.54,31.33,10.0,2.053997081,2.017233934,5.33,9,0.0,0,0,0, true
1055457,0, , , unknown, false,0,3,172, true,59.99, E, true, false,136.15,1487.75,84.99,127.5,0.0,0.045,-0.6448,519.63,50.0,15.67,2.8520524210000002,-4.105855279,19.33,15,4.0,0,0,0, false
1069997,64, , , no, false,4,3,192, true,99.99, D, true, false,45.5,482.25,39.99,28.0,1.7,-2.085,0.0228,116.59,37.33,10.33,1.588701299,9.775653155,9.33,11,0.0,0,0,0, false
1054379,54, self-employed, , yes, false,6,2,146, true,59.99, B, false, true,36.15,131.75,29.99,0.0,0.16,0.865,-0.0184,2.22,0.33,0.0,6.114638447999999,25.61429419,2.33,12,0.67,0,0,0, false
1023834,22, , , no, false,1,1,797, true,0.0, D, true, false,83.65,535.0,19.83,334.75,0.0,-9.96,-1.473,204.5,34.67,2.0,1.599255319,6.698694692999999,7.33,27,5.33,0,0,0, false
1051766,0, , suburban, unknown, false,0,3,130, true,99.99, B, true, false,108.33,1156.5,59.99,71.25,18.24,7.53,1.5759999999999998,179.39,98.67,5.33,0.9517872340000001,-2.554958655,10.0,18,2.33,0,0,0, false
1078826,80, retired, , yes, false,5,2,22, true,129.99, B, false, true,34.99,25.0,44.99,0.0,0.0,-0.5,0.0,4.0,1.67,1.67,1.230946882,2.251586552,3.67,11,0.67,0,0,0, true
1036799,30, , rural, unknown, false,3,1,629, true,0.0, C, false, true,51.99,348.0,32.49,80.0,0.0,4.32,0.708,57.54,35.33,20.0,2.1717834540000003,-7.38664665,8.67,21,0.0,0,0,0, true
1081870,44, professional, , yes, true,5,2,10, true,59.99, D, false, true,71.18,877.5,59.99,50.25,0.1,6.25,1.0952,117.01,16.67,5.0,0.591526646,1.10881559,28.33,11,4.0,0,0,0, true
1069247,0, , suburban, yes, false,9,1,325, true,0.0, B, false, true,39.99,0.25,39.99,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-20.2374781,0.0,11,0.0,0,0,0, true
1099645,38, professional, , yes, false,3,1,881, true,0.0, A, false, true,29.99,97.0,29.99,0.0,0.0,0.1,0.0,4.88,0.33,0.0,12.98910082,-11.81077395,2.67,29,0.0,0,0,0, false
1059699,0, , , unknown, false,0,1,322, true,0.0, B, true, false,14.82,835.5,10.0,15.75,0.0,-5.39,0.0238,125.62,94.33,15.33,1.148484125,8.975087034,8.33,11,0.67,0,0,0, true
1084808,52, , town, yes, false,8,3,83, true,99.99, B, false, no,248.37,2030.0,135.82,194.25,31.87,-17.16,-0.5518,194.72,34.0,2.0,1.264447046,-9.79427473,159.33,6,4.0,0,0,0, true
1095977,52, self-employed, town, no, false,6,2,161, true,149.99, G, false, true,56.7,879.25,50.72,0.0,0.0,-14.705,-1.1340000000000001,484.92,44.33,15.33,1.262651515,1.258750094,14.67,8,0.0,1,0,1, true
1034958,56, professional, town, yes, false,4,1,542, true,0.0, B, false, true,31.77,48.5,29.99,0.0,1.51,-0.65,0.0028,1.63,2.0,0.67,0.355333333,8.048793972999999,2.0,18,0.0,0,0,0, true
1066608,0, , , unknown, false,0,3,180, true,129.99, G, true, false,38.99,514.25,44.99,8.25,0.0,-0.745,0.0,107.62,30.67,4.33,1.113202207,-9.340320242999999,7.0,13,1.67,0,0,0, false
1036833,0, , suburban, unknown, false,0,2,287, true,149.99, B, true, false,43.09,218.0,44.99,20.25,0.0,-3.88,-0.162,113.22,42.33,21.33,2.604814815,13.22070045,11.33,23,0.0,0,0,0, true
1049090,0, , , unknown, false,0,2,84, true,9.99, F, true, false,26.31,49.0,19.99,15.75,0.0,0.36,0.0842,0.0,0.0,0.0,2.492537313,-19.31116117,0.0,13,0.0,0,0,0, true
1095437,0, , suburban, unknown, false,0,2,55, true,79.99, E, true, false,112.67,1292.75,67.28,77.5,0.0,5.065,1.2698,106.15,88.33,16.67,0.9148055740000001,-4.344962102,25.0,9,9.33,0,0,0, true
1014941,0, , , unknown, false,0,6,192, true,129.99, E, true, false,135.64,598.5,10.89,247.25,1.97,-11.97,0.2872,208.45,2.33,1.0,1.941105106,-6.818100355,11.0,29,5.33,0,0,0, false
1049672,44, , town, unknown, false,6,1,394, true,0.0, B, false, true,64.36,524.5,10.0,169.5,0.2,-0.53,-0.2118,110.73,11.33,8.67,2.7864102560000004,0.763199055,7.67,13,1.0,0,0,0, false
1049050,0, , , unknown, false,0,7,28, true,149.99, E, true, false,167.59,2906.5,159.99,9.75,1.23,9.63,-0.0686,1353.14,141.33,283.67,1.226248374,1.954294814,24.33,17,2.0,0,0,0, false
1079086,32, , , no, false,4,4,7, true,149.99, B, false, true,59.22,1070.0,59.99,12.0,0.8,-8.28,-0.0918,162.97,73.33,23.0,0.6883713359999999,4.4747180669999995,17.33,13,4.33,0,0,0, true
1005745,50, , suburban, yes, true,5,4,952, false,29.99, A, false, true,38.02,447.5,32.49,5.0,0.68,2.45,0.2038,48.51,20.67,4.33,4.445043356,21.62757997,13.0,32,4.0,0,0,0, true
1063339,58, crafts, suburban, yes, false,6,1,470, false,0.0, B, false, true,29.99,128.25,29.99,0.0,0.0,-0.645,0.0,35.9,3.67,0.0,2.1011692930000003,15.04812664,4.67,16,0.0,0,0,0, false
1005135,56, , suburban, yes, true,5,2,636, true,29.99, A, false, true,33.98,105.0,44.99,0.0,0.0,-1.18,0.005,3.54,5.33,1.33,0.980588235,-8.299096946,7.33,38,0.0,0,0,0, true
1020255,34, , , unknown, false,1,1,785, false,0.0, B, false, true,20.24,68.5,19.99,0.0,0.0,0.11,-0.005,0.62,12.0,0.33,27.31578947,-10.19327322,3.33,26,0.0,0,0,0, true
1078536,72, retired, , yes, false,7,1,214, true,0.0, A, false, true,36.24,135.75,44.99,0.0,0.35,-0.915,-0.025,23.68,2.33,0.0,3.388888889,-4.145310793999999,4.67,7,0.0,0,0,0, false
1014610,0, , , unknown, false,0,2,170, true,29.99, F, true, false,97.68,582.75,59.99,116.75,0.0,11.325,2.802,71.69,6.0,0.0,3.415510897,2.40013373,7.67,27,1.0,1,0,0, true
1063543,0, , , unknown, false,0,1,361, true,0.0, B, true, false,92.14,898.5,94.99,0.0,6.65,-1.55,-0.1154,168.28,16.0,1.0,1.377470945,-13.12846988,12.0,12,1.0,0,0,0, true
1000422,48, professional, town, yes, false,6,10,16, true,9.99, A, false, true,83.58,879.25,96.78,5.25,0.0,0.895,-0.064,295.13,34.0,21.33,5.6739999999999995,-4.903634729,17.33,54,0.0,0,0,0, false
1024995,28, student, suburban, yes, true,8,2,552, false,29.99, B, true, true,40.0,307.0,44.75,12.5,0.0,1.9,0.3198,33.47,6.33,0.0,1.37074486,2.907145046,4.0,22,1.0,0,0,0, true
1069197,0, , town, unknown, false,0,1,263, true,0.0, C, true, false,31.11,205.5,39.99,0.0,0.85,1.47,0.0454,32.15,12.33,4.33,2.191001323,-5.430492608,3.67,9,1.33,0,0,2, false
1020668,0, , , unknown, false,0,2,669, true,59.99, C, true, false,59.08,656.75,54.99,59.5,0.39,4.205,0.6214,82.85,15.0,4.33,0.951454545,9.189568733,26.67,22,0.33,0,0,0, true
1053098,0, , , unknown, false,0,3,155, true,149.99, B, true, false,33.99,167.25,39.99,0.0,0.0,0.575,0.0,26.07,5.67,5.67,0.611709875,-12.49210105,1.33,18,2.0,0,0,0, true
1017182,30, professional, suburban, yes, false,7,1,773, true,0.0, A, false, true,92.15,527.75,42.49,173.75,2.97,4.905,0.831,130.62,19.0,11.0,5.255319149,-10.42478432,2.0,25,0.0,0,0,0, true
1077777,58, professional, suburban, no, false,9,1,387, true,0.0, B, false, true,34.99,381.0,44.99,0.0,0.0,-1.98,0.0,85.94,49.33,0.0,0.5765272610000001,1.472741387,1.33,13,0.0,0,0,0, false
1027298,52, crafts, , yes, true,3,4,328, true,99.99, C, false, no,80.42,2299.5,84.99,22.0,0.0,-5.61,-0.0888,251.09,125.67,53.33,1.182429967,4.4187997469999996,9.67,23,14.33,0,0,0, true
1062027,0, , , unknown, false,0,1,309, true,0.0, B, true, false,34.51,237.5,29.99,0.0,0.0,-0.35,-0.0104,39.13,9.33,0.0,2.061105013,-15.59478108,2.67,10,25.67,0,0,0, true
1009074,38, , suburban, no, false,6,2,779, false,9.99, C, false, true,54.45,580.5,22.74,93.25,0.0,1.07,-0.8058,74.34,14.33,18.67,1.732254636,1.892413092,34.67,29,2.0,0,0,0, true
1046969,32, retired, , yes, false,1,2,-2, true,29.99, E, false, true,68.98,25.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379005464,0.0,20,0.0,1,0,0, true
1098788,22, , suburban, unknown, true,6,3,521, true,29.99, C, false, true,64.08,802.0,49.99,18.67,1.95,-4.54,-0.1948,251.13,88.0,46.0,1.21875,-2.7439133,21.33,31,0.0,0,0,0, false
1086552,56, professional, town, yes, false,9,1,354, true,0.0, B, false, true,41.7,16.0,50.87,0.0,0.84,0.62,0.1248,0.0,0.0,0.0,2.0,0.8977552670000001,1.33,12,0.33,0,0,0, false
1022127,22, professional, , no, false,3,1,760, true,0.0, B, false, true,94.03,187.25,10.0,72.75,1.65,1.735,1.1906,22.58,0.0,0.0,3.4771838330000002,-6.303788592,1.0,25,0.0,0,0,0, false
1060405,56, professional, suburban, yes, false,6,1,381, true,0.0, A, false, true,28.49,25.75,29.99,0.0,0.0,-0.115,0.0,0.52,0.67,0.0,1.52764613,13.73020709,1.67,13,0.0,0,0,0, true
1051296,0, , rural, unknown, false,0,1,443, false,0.0, C, true, false,57.15,794.25,59.99,5.5,2.51,-7.965,-0.0832,148.64,28.0,29.67,1.847199645,0.881467186,19.67,15,1.0,0,0,0, true
1074332,38, crafts, , yes, false,6,1,402, true,0.0, B, false, true,45.25,303.25,44.99,0.0,4.79,0.015,-0.7974,0.0,0.0,0.0,0.0,-19.46837659,0.0,14,0.0,0,0,0, true
1078828,36, crafts, , yes, true,6,1,213, true,0.0, C, false, false,35.36,80.25,49.99,0.0,0.1,0.995,0.0926,4.4,3.0,0.0,1.168897093,-9.565841283,2.67,7,0.33,0,0,0, false
1017873,26, , , no, true,1,2,260, true,29.99, A, false, true,151.21,1384.5,75.0,292.25,1.88,9.19,1.665,260.19,121.0,31.0,0.660051842,3.254458992,26.67,29,4.0,0,0,0, true
1058618,0, , suburban, unknown, false,0,1,389, true,0.0, B, true, false,33.75,177.75,39.99,10.75,0.0,-0.495,-0.0752,8.59,32.67,2.67,7.296851574,27.261186699999996,0.33,13,0.0,0,0,0, true
1039556,32, , suburban, no, false,9,3,425, true,129.99, B, false, true,65.25,566.5,94.99,0.0,0.0,-7.93,-1.305,229.31,48.67,15.0,3.2518275780000003,-27.5089386,9.67,16,0.33,0,0,0, true
1042778,0, , , unknown, false,0,1,459, true,0.0, E, true, false,79.55,830.25,75.0,15.5,0.0,1.495,-0.091,257.74,41.0,3.0,2.603150662,-6.634844289,9.33,15,0.0,0,0,0, false
1049825,0, , , unknown, false,0,2,189, true,149.99, B, true, false,50.24,161.5,49.99,0.0,0.0,-1.57,-0.005,30.76,10.33,1.67,0.509482027,9.878770934,7.67,17,0.0,0,0,0, true
1046417,48, , rural, yes, true,5,2,302, true,149.99, B, false, true,59.44,400.25,51.28,16.0,0.0,-1.525,-0.0208,165.65,11.0,18.67,3.1829631330000003,-0.249105705,4.33,18,11.33,0,0,0, false
1049768,32, , , unknown, false,0,1,393, true,0.0, B, true, true,30.3,153.25,39.99,0.0,0.0,0.795,-0.0062,71.86,9.33,12.67,0.283209832,-13.74996877,2.67,13,0.0,0,0,0, false
1088627,0, , , unknown, false,0,2,17, true,129.99, D, true, false,79.83,1058.25,61.98,70.5,0.0,-1.125,-0.335,136.69,80.67,14.0,1.928955103,8.958827406000001,17.33,10,8.33,0,0,0, true
1080239,0, , suburban, no, true,3,1,208, true,0.0, B, false, true,36.34,335.0,44.99,0.0,1.04,0.32,0.055999999999999994,66.56,31.33,9.33,1.2189552240000001,6.604604441,4.33,7,0.0,0,0,0, false
1025462,62, self-employed, rural, yes, false,7,4,228, true,29.99, A, false, true,49.99,178.0,59.99,0.0,0.0,-1.48,0.0,53.26,6.0,0.0,11.85450346,-11.51405694,2.67,22,0.0,0,0,0, true
1026844,42, , , yes, false,7,1,702, true,0.0, A, false, true,38.57,142.25,30.0,21.25,0.0,0.355,0.0154,4.52,0.33,0.0,0.6875,7.274830424,1.67,24,0.0,0,0,0, true
1074668,0, , , unknown, false,0,1,400, true,0.0, C, true, false,52.31,1368.5,44.99,41.0,0.0,3.93,0.0116,224.8,55.33,8.33,0.521732459,7.422786427,13.0,14,7.33,0,0,0, false
1094572,0, , , unknown, false,0,1,264, true,0.0, B, true, false,178.81,687.5,31.28,180.75,0.0,-2.37,-0.5366,183.47,19.0,7.67,1.344761342,-1.9337504890000001,10.0,9,1.0,0,0,0, false
1069451,18, , , no, false,5,3,253, true,149.99, D, false, true,86.46,568.75,47.49,132.75,0.0,0.225,0.0704,56.63,14.0,9.0,1.335795836,-11.24267145,3.0,9,2.0,0,0,0, false
1090532,0, , suburban, unknown, false,0,2,18, true,149.99, E, true, false,84.05,852.5,49.06,84.25,4.53,-1.03,0.8474,63.42,19.0,5.0,1.2640594059999999,-2.510109709,4.67,14,6.33,0,0,0, true
1073839,54, professional, suburban, yes, false,9,1,342, true,0.0, B, false, true,38.49,416.0,44.99,10.0,0.0,-2.52,-0.07,0.0,0.0,0.0,0.0,18.87987822,0.0,12,0.0,0,0,0, true
1000715,36, professional, , unknown, false,8,8,237, true,129.99, A, false, true,124.09,2075.25,79.99,133.75,0.0,-2.885,0.061,417.71,134.67,63.67,1.735632184,2.942796066,54.0,46,1.33,0,0,0, true
1079204,0, , suburban, unknown, false,0,1,274, true,0.0, E, true, false,36.39,616.25,44.99,4.0,0.0,-2.085,-0.027999999999999997,135.38,31.0,12.67,1.074470588,-14.29646624,11.33,9,7.0,0,0,3, false
1091894,42, professional, suburban, no, false,4,1,305, true,0.0, B, false, true,25.26,97.5,29.99,13.5,0.0,1.85,-0.004,20.05,7.0,4.33,1.196036422,13.20498937,0.33,11,0.0,0,0,3, false
1001842,48, professional, suburban, yes, true,9,3,507, true,29.99, D, false, true,76.38,323.5,54.98,0.0,0.0,-1.27,-0.302,27.85,32.0,9.33,2.6665625,-8.544680126,5.0,45,0.67,0,0,0, true
1081949,58, , town, unknown, true,6,1,312, true,0.0, B, true, false,36.65,249.5,44.99,0.5,0.0,3.43,0.0006,47.8,9.67,4.67,1.153194493,-8.653689614,13.67,11,0.0,0,0,0, false
1013914,54, professional, , no, false,7,2,402, true,29.99, A, false, true,181.82,575.25,29.99,421.75,0.0,-11.465,-3.0366,151.55,41.33,3.0,1.7180000000000002,-1.788126278,16.0,25,0.0,0,0,0, true
1083646,0, , , unknown, false,0,2,191, true,129.99, E, true, false,66.7,1270.25,69.99,26.75,5.12,0.835,0.746,420.38,60.0,6.67,0.753343653,4.051409736,42.0,7,9.67,0,0,0, false
1015500,70, , suburban, yes, false,8,1,738, true,0.0, E, false, false,17.15,1.75,16.99,0.0,0.0,-0.035,-0.0032,0.0,0.0,0.0,0.33,9.530755186,0.0,24,0.0,0,0,0, true
1084508,0, , suburban, unknown, false,0,1,305, true,0.0, C, true, false,32.84,120.75,41.62,0.0,0.48,-1.735,0.043,6.4,11.67,0.67,0.319517476,-0.40030382299999995,3.67,11,0.67,0,0,0, true
1078032,0, , town, unknown, false,0,1,325, true,0.0, C, true, false,103.78,335.0,65.64,0.0,0.65,-5.9,-0.8758,171.92,46.33,12.67,0.8855955179999999,3.470542876,14.33,11,0.67,0,0,0, false
1081388,0, , town, unknown, false,0,2,20, true,99.99, C, true, false,109.64,1513.25,94.99,6.0,20.18,-1.425,-0.4498,576.72,51.33,9.0,0.43604144100000003,-12.73354161,97.33,7,4.0,0,0,2, true
1008335,54, professional, rural, yes, true,6,2,10, true,29.99, A, false, true,59.97,227.25,29.99,17.0,24.03,1.515,0.2858,15.05,3.67,0.0,13.35955056,0.8653003640000001,2.0,34,0.0,0,0,0, false
1000265,54, self-employed, suburban, yes, false,7,4,443, true,149.99, B, false, true,50.58,432.25,50.0,5.75,0.0,2.775,0.0344,29.99,12.67,1.33,5.178287732,6.494714407999999,2.33,55,0.0,0,0,0, false
1092600,30, crafts, suburban, yes, true,5,1,236, true,0.0, E, false, true,97.37,2108.25,79.15,65.75,0.2,-1.665,-0.2438,440.98,36.33,20.67,1.260986842,-10.24507393,23.67,8,19.33,0,0,0, false
1099616,70, , suburban, yes, false,6,2,897, true,29.99, A, false, true,16.99,6.5,16.99,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.67,4.562871263,0.33,31,0.0,0,0,0, true
1030096,36, professional, town, yes, true,6,2,237, true,149.99, B, false, true,59.85,451.75,49.99,25.75,0.0,-1.035,-0.1324,71.9,12.67,0.33,5.189,-2.55028208,19.0,19,0.33,0,0,0, false
1093160,36, homemaker, , no, true,1,1,183, true,0.0, B, false, true,56.17,500.25,44.99,0.5,0.0,-0.365,-0.384,26.24,20.67,1.33,0.644230769,-15.675727300000002,2.33,6,13.33,0,0,0, false
1000965,44, professional, , no, true,9,5,123, true,79.99, A, false, true,66.4,490.25,55.0,2.0,0.0,1.335,-0.2656,162.05,19.33,1.67,1.344659091,12.0770629,3.67,47,1.33,0,0,0, true
1040249,42, professional, , yes, false,6,1,546, true,0.0, B, false, true,30.15,79.5,30.0,0.0,0.0,-0.53,-0.003,16.23,3.0,0.0,3.516940949,3.782674034,4.0,18,0.0,0,0,3, false
1006487,46, , , no, false,4,3,405, true,29.99, A, false, true,69.39,302.0,39.99,71.5,0.0,-5.42,-0.588,59.62,52.33,0.67,4.035714286,9.603777102,6.67,35,0.0,0,0,0, true
1047461,36, , suburban, no, false,7,2,145, true,199.99, B, true, false,60.53,246.5,79.24,0.0,0.0,-1.39,-0.0108,44.44,8.0,3.67,0.9532612490000001,0.20564177600000003,15.67,14,1.0,0,0,0, false
1069328,0, , , unknown, false,0,4,70, true,99.99, E, true, false,66.7,1253.75,77.7,0.0,0.0,3.225,0.2458,275.41,62.67,22.67,0.9192623120000001,-11.00072922,10.67,13,29.33,0,0,0, false
1078846,0, , , unknown, false,0,2,161, true,129.99, D, true, false,114.26,1105.75,84.26,148.0,0.0,-11.835,0.6186,91.56,38.0,9.67,0.63794702,5.926452386,13.33,9,6.67,0,0,0, true
1035532,58, , suburban, yes, true,8,1,597, true,0.0, B, false, true,34.99,309.5,44.99,0.0,0.0,-0.89,0.0,64.29,10.0,3.67,1.617804878,13.63716837,1.33,20,0.0,0,0,0, false
1008698,64, , , yes, false,9,1,1014, true,0.0, A, false, true,11.91,78.75,8.21,5.25,0.64,2.925,-0.187,0.14,1.0,0.0,0.478487614,-0.558440409,0.33,34,0.0,0,0,2, false
1061173,0, , , unknown, false,0,1,314, true,0.0, G, true, false,34.25,574.0,39.99,10.75,0.0,-0.8,-0.0642,199.74,21.67,0.33,0.902129445,1.104433009,6.0,10,0.33,0,0,0, true
1063469,30, , town, unknown, true,9,1,408, true,0.0, C, false, true,49.87,1437.25,44.99,42.5,0.0,4.335,0.7806,176.43,3.67,2.0,0.586494457,1.9606269790000002,15.33,14,5.0,0,0,0, true
1020557,44, professional, town, yes, true,7,1,673, false,0.0, B, false, true,30.27,296.25,30.0,0.0,0.0,-0.265,-0.0054,43.52,8.0,0.33,3.666666667,1.3933507619999999,7.33,22,0.67,0,0,0, false
1005923,34, , suburban, unknown, false,7,3,292, true,29.99, A, false, true,53.22,1179.75,59.99,10.75,0.0,-5.355,-0.0646,53.75,57.0,10.67,1.172855521,-1.90948634,4.33,34,6.67,0,0,2, false
1062560,0, , suburban, unknown, false,0,1,305, true,0.0, B, true, false,39.03,407.25,39.99,0.0,0.8,-1.365,0.0492,48.28,21.67,1.0,0.981708432,-1.081472785,8.0,10,0.0,0,0,0, true
1053609,0, , , unknown, false,0,2,213, true,29.99, E, true, false,98.6,576.75,87.45,51.5,0.0,-2.595,-0.5722,162.91,18.0,12.33,5.39848529,-6.937192797000001,8.67,16,7.0,0,0,0, true
1059149,44, , , unknown, true,3,1,432, true,0.0, B, false, true,40.46,1413.75,44.99,13.5,0.0,-0.175,-0.0896,147.1,11.67,8.0,0.49699092799999994,2.8001122639999996,9.33,15,12.0,0,0,0, true
1006759,48, , suburban, no, false,8,1,1003, false,0.0, A, false, true,10.0,117.75,10.0,0.0,0.0,0.445,0.0,20.75,8.67,4.67,2.3113333330000003,6.736669807999999,2.0,33,0.0,0,0,0, false
1083083,52, professional, , unknown, true,3,1,309, true,0.0, E, false, true,48.99,109.25,54.99,0.0,0.0,-2.065,0.0,30.96,11.67,1.67,1.5974025969999999,-9.65865654,10.33,11,0.0,0,0,0, true
1099988,34, , suburban, yes, false,6,1,773, true,0.0, A, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19760479,13.68428845,0.0,25,0.0,0,0,0, true
1078788,70, retired, , yes, true,5,3,18, true,99.99, E, false, true,37.64,293.25,44.99,5.25,0.0,-0.605,-0.053,28.0,76.67,14.33,4.34375,7.493412442,12.0,13,0.0,0,0,0, true
1084064,0, , suburban, unknown, false,0,2,163, true,149.99, B, true, false,69.87,898.75,44.99,100.75,0.0,-2.275,-0.4888,0.0,0.0,0.0,0.0,-9.225051224,0.0,13,0.0,0,0,0, true
1064818,22, self-employed, town, no, false,7,4,23, true,129.99, C, false, true,50.73,968.5,59.99,0.0,0.0,3.89,0.0248,211.48,69.33,9.0,0.7048258709999999,4.435104287,4.67,14,6.0,0,0,0, false
1029626,56, , town, yes, false,8,1,636, true,0.0, B, false, true,30.0,20.0,30.0,0.0,0.0,0.18,0.0,0.76,0.67,0.0,1.776666667,16.16492965,0.67,21,0.0,0,0,0, true
1045613,0, , , unknown, false,0,2,489, true,79.99, A, true, false,34.58,315.0,29.99,12.25,0.0,0.92,0.2752,65.29,4.33,0.33,0.910673631,1.452884901,10.33,16,0.0,0,0,0, false
1089359,0, , , unknown, false,0,1,268, true,0.0, B, true, false,54.79,942.5,44.99,49.5,0.0,-1.53,0.16399999999999998,211.73,26.67,2.0,0.80939753,4.047592656,30.0,9,20.0,0,0,0, false
1082202,32, , suburban, unknown, false,0,1,203, true,0.0, B, true, false,82.03,1011.75,69.99,98.0,0.49,1.765,0.5758,291.39,40.0,23.67,1.428189655,-10.18024045,13.67,7,0.0,0,0,0, false
1094071,26, , suburban, no, false,3,2,7, true,149.99, B, false, false,42.08,652.25,47.53,10.75,0.0,5.775,-0.0418,120.55,34.33,2.33,0.8389887640000001,-0.13986955199999998,6.33,8,0.33,0,0,0, true
1016485,58, professional, suburban, yes, false,9,1,721, false,0.0, A, false, true,64.82,313.75,69.99,0.0,2.05,-1.515,-0.057,11.27,17.33,0.67,1.233333333,7.609158756,26.67,24,0.0,0,0,0, false
1086865,64, self-employed, town, yes, false,8,1,246, true,0.0, B, false, true,38.02,785.5,47.49,1.5,0.0,-1.73,-0.0604,75.12,22.67,5.33,0.811801173,3.732685328,10.33,8,0.67,0,0,0, true
1017894,34, professional, suburban, unknown, false,6,4,432, true,29.99, A, true, false,60.94,93.0,59.99,0.0,0.0,1.26,0.0172,1.22,3.0,0.67,4.8325,-0.789833569,0.33,25,0.0,0,0,0, false
1027342,44, professional, suburban, yes, true,9,2,297, true,59.99, C, false, true,62.75,404.75,61.59,0.0,0.0,-7.995,-1.2742,41.34,13.67,0.67,3.3946756810000003,-18.99966501,13.33,23,1.33,0,0,0, true
1082417,0, , suburban, unknown, false,0,1,264, true,0.0, B, true, false,41.12,793.5,44.99,17.5,0.0,-0.49,-0.1226,149.55,58.67,6.33,0.701923077,2.269149077,60.33,9,1.0,0,0,0, false
1008492,52, professional, suburban, yes, false,6,3,253, true,29.99, D, false, true,48.38,375.5,50.0,0.0,0.0,3.39,0.0326,164.87,10.0,0.0,5.403318443,5.821700047,6.33,32,0.0,0,0,0, true
1015084,28, professional, , no, false,5,6,319, true,199.99, C, false, true,70.73,1034.5,104.99,0.0,0.0,-3.43,0.2852,189.75,33.0,14.67,1.206282784,-15.68906707,20.67,31,0.0,0,0,0, false
1068974,44, , town, yes, false,9,1,434, true,0.0, B, false, true,4.96,426.5,4.92,0.0,0.0,1.75,-0.0992,0.0,0.0,0.0,0.0,5.441163685,0.0,15,0.0,0,0,0, false
1087022,30, , , no, false,1,1,246, true,0.0, B, true, true,172.87,1573.5,49.99,346.25,9.4,-2.07,0.7624,462.24,149.67,49.67,1.051873946,3.616201116,16.33,8,2.33,0,0,0, false
1092798,34, , suburban, unknown, false,2,1,233, true,0.0, C, false, true,123.9,1496.0,94.99,119.25,0.47,11.44,2.3898,484.17,37.67,4.33,2.5,-2.115391721,5.33,8,0.0,0,0,0, false
1064662,26, professional, , no, false,4,2,93, true,59.99, E, false, true,55.84,370.5,40.92,3.75,0.0,-0.53,-0.217,89.98,19.33,1.0,0.876720773,2.7066766760000003,7.0,14,1.0,0,0,0, false
1091193,0, , suburban, unknown, false,0,1,251, true,0.0, C, true, false,90.39,1604.0,49.99,126.0,0.0,11.82,1.368,373.88,169.67,47.67,0.5380707610000001,-14.52632153,31.0,9,11.67,0,0,0, false
1088465,34, professional, , unknown, true,6,1,338, true,0.0, B, false, true,86.7,444.5,89.99,13.5,0.0,-8.89,-0.134,228.29,28.0,4.33,5.447714286,9.659447534,2.67,12,0.0,0,0,0, true
1076756,46, , , no, false,6,1,222, true,0.0, B, false, false,35.31,258.25,44.99,0.0,0.0,-2.305,-0.0064,7.87,0.67,0.0,1.1570588240000002,2.781695651,3.33,7,2.33,0,0,0, false
1030712,50, professional, suburban, yes, true,8,3,53, true,9.99, B, false, true,62.89,1721.25,69.99,31.0,0.0,6.075,-0.026000000000000002,497.83,57.33,10.0,0.407108766,13.86870613,17.0,21,0.0,0,0,3, false
1031597,40, , suburban, unknown, false,7,1,675, true,0.0, B, false, true,35.49,225.5,34.11,0.0,0.0,0.35,-0.478,8.09,6.0,2.33,2.300825206,-2.054946725,0.0,23,0.67,0,0,0, false
1074587,56, , rural, yes, false,4,1,232, true,0.0, B, false, true,58.25,958.75,33.74,85.5,0.71,-2.235,-1.0032,0.0,0.0,0.0,0.0,5.2280038410000005,0.0,8,0.0,0,0,2, true
1053731,26, , , yes, false,4,1,359, true,0.0, B, true, true,87.01,246.75,79.99,49.5,0.0,-2.855,-0.3404,73.39,1.33,1.67,3.33851098,-3.112351844,16.33,12,1.67,0,0,0, true
1004939,0, , , unknown, false,5,3,294, true,199.99, B, true, false,133.25,1247.0,59.99,259.75,0.29,-0.36,-0.2094,329.65,45.0,33.67,1.14629811,7.250075236,17.33,33,1.0,0,0,2, true
1013299,36, professional, town, unknown, true,6,1,953, true,0.0, A, false, true,10.0,16.5,10.0,0.0,0.0,0.19,0.0,1.41,0.0,0.0,3.67,-28.51984117,0.0,32,0.0,0,0,0, false
