customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1061769,24, , suburban, unknown, false,6,1,372, true,0.0, B, false, true,51.47,442.75,39.99,58.5,0.0,3.885,1.2024,98.79,9.0,1.67,1.128863636,-11.32623179,7.67,12,1.0,0,0,0, true
1029689,0, , suburban, unknown, false,0,2,249, true,149.99, B, true, false,29.99,111.5,30.0,0.0,0.74,-1.57,-0.017,32.93,4.0,0.67,5.638472032999999,-7.002711607999999,1.33,19,0.0,0,0,0, false
1047473,0, , town, unknown, false,0,1,583, true,0.0, B, true, false,29.99,98.25,29.99,0.0,0.0,-1.005,0.0,0.0,0.0,0.0,1.1675,1.7650919630000002,2.33,20,0.0,0,0,0, false
1023727,26, , , no, false,3,1,738, true,0.0, C, true, false,67.11,361.5,50.0,39.5,4.18,7.35,0.6176,58.58,28.33,2.33,2.478476389,10.67751701,4.67,25,0.0,0,0,0, false
1068475,52, , , yes, false,7,1,268, true,0.0, D, false, true,30.26,178.5,39.99,0.0,0.0,0.97,-0.0054,0.0,0.0,0.0,0.0,-5.397091356000001,0.0,9,0.0,0,0,0, false
1039365,0, , , no, false,7,2,128, true,29.99, G, false, true,15.07,0.0,6.25,0.0,0.0,0.0,-0.2014,0.0,0.0,0.0,0.0,15.87654875,0.0,16,0.0,0,0,0, false
1039844,52, , , unknown, true,4,2,488, true,9.99, C, false, true,46.47,95.25,45.0,3.25,0.0,-1.245,-0.0294,8.57,19.67,4.67,2.320835565,1.961353616,4.0,16,0.33,0,0,0, true
1005339,0, , , unknown, false,0,2,506, true,29.99, A, true, false,10.56,164.75,10.0,1.25,0.0,2.865,-0.0112,36.93,12.33,4.67,1.90275762,10.34074718,4.33,36,0.0,0,0,0, false
1099657,28, , , no, false,6,8,55, true,129.99, E, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.02,106.67,11.0,1.731547545,-1.103577959,40.67,29,3.0,0,0,0, false
1087994,44, , , yes, true,4,1,282, true,0.0, C, false, true,158.49,752.5,39.66,126.25,0.0,-5.59,4.3069999999999995,103.49,42.67,1.67,1.024048578,4.586453569,31.67,10,1.67,1,1,0, true
1041898,42, clerical, , unknown, false,6,2,398, false,29.99, C, false, true,51.86,592.75,49.99,6.25,0.0,6.385,0.0926,228.54,26.33,21.0,2.2610843369999998,13.26760163,17.67,19,0.0,0,0,0, true
1091234,30, self-employed, , yes, true,3,1,312, true,0.0, E, false, true,73.63,907.5,53.07,70.5,2.35,-6.41,-0.4182,144.17,13.0,0.0,0.973053085,31.14865271,18.0,11,9.0,0,0,0, false
1015369,28, , suburban, unknown, false,6,2,542, true,29.99, C, false, true,85.16,478.5,49.99,103.75,2.3,3.63,0.4456,128.7,20.67,2.67,1.8478947369999998,0.601595118,14.33,26,0.0,0,0,2, true
1040198,44, , , unknown, false,7,3,172, true,79.99, B, false, true,58.17,513.75,49.99,0.75,6.28,-5.875,0.1898,106.92,54.67,15.0,0.789573787,-6.523649377999999,12.33,20,0.0,0,0,0, true
1037040,48, , town, yes, true,6,2,107, true,29.99, B, true, false,20.6,412.25,9.22,0.0,0.0,0.095,-0.0664,140.55,28.0,9.67,0.8596527279999999,3.7806089569999997,8.0,17,0.0,0,0,0, false
1033996,40, , , unknown, false,0,1,615, true,0.0, A, true, false,10.5,6.25,5.0,5.5,0.0,-0.125,-0.11,0.0,0.0,0.0,9.090909091,-9.440182948,1.0,20,0.0,0,0,0, true
1058641,66, , town, no, false,3,1,496, true,0.0, B, false, t,30.0,2.0,40.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,1.212175081,0.0,17,0.0,0,0,1, false
1013392,26, , suburban, no, false,7,1,843, true,0.0, C, false, true,36.65,397.0,44.99,9.75,0.0,-5.46,-0.0682,13.42,26.0,1.33,0.8665714290000001,-11.27226815,5.33,28,0.67,0,0,0, true
1076753,32, student, , yes, true,2,1,391, true,0.0, B, false, true,57.87,1137.75,8.23,117.0,0.29,0.045,-0.1096,237.44,37.33,6.67,1.507390604,-23.68585778,7.0,13,0.33,0,0,0, true
1009448,26, , suburban, unknown, false,7,1,885, true,0.0, A, false, true,209.65,526.5,149.99,0.0,25.1,13.27,1.371,52.18,13.0,3.33,1.326051516,-5.926314118,13.67,29,0.0,0,0,0, false
1011459,50, professional, town, yes, true,6,1,830, false,0.0, A, false, true,49.13,279.0,34.98,34.5,0.0,-1.08,-0.2232,58.64,15.33,12.33,1.39875,6.996105507999999,5.0,27,0.0,0,0,0, false
1050975,32, , , yes, false,5,2,302, true,79.99, B, false, true,10.0,188.75,10.0,0.0,0.0,-1.775,0.0,70.94,8.0,14.0,2.672405312,5.786373827999999,1.33,15,0.0,0,0,0, false
1052443,32, , , unknown, false,6,1,371, true,0.0, B, false, no,94.28,976.0,70.46,58.0,1.52,1.48,0.977,225.52,35.33,4.33,2.267713756,-4.261918054,10.67,12,10.0,0,0,0, true
1078695,28, , , unknown, false,3,1,321, true,0.0, C, false, true,60.24,52.5,69.99,0.0,0.0,0.13,-0.005,7.4,1.33,0.0,1.120909091,7.316341017,2.0,11,0.0,0,0,0, true
1068990,64, , rural, yes, false,1,1,327, true,0.0, B, false, true,30.43,155.5,39.99,0.5,0.0,-0.39,-0.0088,0.0,0.0,0.0,0.0,-15.3499961,0.0,11,0.0,0,0,1, true
1095919,70, professional, , yes, false,6,2,231, true,129.99, B, false, true,11.0,161.25,10.0,2.5,0.0,0.275,-0.02,47.23,7.33,0.33,2.800450113,8.296050126,1.33,8,0.67,0,0,0, false
1004174,36, , suburban, unknown, false,8,7,128, true,129.99, C, false, true,95.98,1666.75,84.99,127.25,0.16,-2.635,-0.2498,468.0,33.33,7.0,2.167036586,0.26748158699999997,16.0,34,5.33,0,0,0, false
1083351,46, professional, town, yes, true,7,2,168, true,149.99, B, false, true,41.29,408.5,52.49,9.5,0.16,1.21,-0.126,49.57,41.33,13.67,0.750879121,0.276020184,9.33,7,5.67,0,0,0, true
1058618,0, , suburban, unknown, false,0,1,389, true,0.0, B, true, false,33.75,177.75,39.99,10.75,0.0,-0.495,-0.0752,8.59,32.67,2.67,7.296851574,27.261186699999996,0.33,13,0.0,0,0,0, true
1095925,0, , town, unknown, false,3,1,232, true,0.0, B, false, false,36.79,525.75,44.99,4.5,0.0,-2.715,-0.036000000000000004,86.2,9.0,0.33,0.9607843140000001,-0.221513548,7.67,8,24.0,0,0,0, false
1058737,28, , , no, false,6,1,388, true,0.0, B, true, false,93.84,579.25,59.99,133.5,0.0,-8.305,-0.6572,150.27,66.33,28.33,0.971153846,13.53090136,3.33,13,0.0,0,0,0, true
1008229,46, professional, suburban, yes, true,5,2,340, true,29.99, A, false, true,59.99,2.5,69.99,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,13.5668635,0.0,34,0.0,0,0,0, true
1020983,44, , town, yes, false,9,1,667, true,0.0, B, false, true,57.46,228.25,69.99,0.0,0.0,3.595,-0.0192,63.71,12.33,0.67,13.883677300000002,-4.132996223999999,5.33,22,0.0,0,0,0, false
1015933,54, , suburban, no, false,6,1,899, true,0.0, B, false, true,19.99,41.0,19.99,0.0,0.0,0.66,0.0,0.37,0.0,0.0,4.003003003,-7.80859433,3.33,30,0.0,0,0,0, true
1020729,34, , , no, false,1,4,23, true,199.99, B, true, true,117.58,593.75,51.33,172.75,0.0,-7.955,-1.5518,3.95,10.33,0.0,4.8590281939999995,-19.764121600000003,14.67,24,0.0,1,0,0, false
1022654,60, professional, s, yes, false,9,1,813, true,0.0, A, false, true,30.67,69.0,15.0,43.0,0.0,-1.08,-0.2666,31.62,10.0,4.33,2.41,3.0099742289999996,2.0,27,0.0,0,0,0, false
1037377,32, , suburban, no, false,6,1,578, true,0.0, E, false, true,52.07,431.0,56.49,19.75,0.0,2.94,0.0484,59.21,13.67,6.0,4.281923077,2.1634732480000003,5.0,19,1.33,0,0,0, false
1062947,54, , suburban, yes, false,9,1,472, true,0.0, B, false, true,61.2,58.5,69.99,0.0,0.0,1.51,0.0328,1.14,1.67,0.33,17.18181818,-1.298076577,1.0,16,0.0,0,0,2, false
1002483,44, professional, suburban, yes, false,9,1,1226, false,0.0, A, false, true,35.34,236.0,44.99,0.0,0.1,2.5,-0.006999999999999999,60.27,3.67,0.33,1.9819967269999998,-1.137821279,10.33,40,1.0,0,0,0, true
1026928,42, professional, town, unknown, false,6,1,593, true,0.0, C, false, true,54.41,307.0,42.48,38.5,0.0,-0.88,0.0434,130.18,9.67,8.33,1.596065965,-1.626481277,9.67,20,0.0,0,0,0, true
1085659,38, , town, unknown, false,8,3,163, true,29.99, B, false, true,38.62,910.5,44.99,8.25,0.0,-2.33,0.0008,0.5,41.33,0.67,0.455399328,-14.33369796,14.33,10,5.67,0,0,0, true
1035158,32, professional, suburban, yes, true,6,1,709, true,0.0, C, false, true,35.24,223.5,44.99,0.0,0.0,-1.41,0.0148,36.66,21.0,8.33,5.1428571430000005,-15.66633118,5.33,24,0.0,0,0,0, false
1030630,0, , suburban, unknown, false,0,1,571, true,0.0, B, true, false,32.28,284.5,30.0,5.75,0.0,-0.37,-0.0456,118.15,14.0,13.0,1.3877551019999999,3.484933383,16.33,19,0.0,0,0,0, false
1014234,32, , suburban, unknown, false,0,3,371, true,149.99, C, true, false,50.89,488.5,29.99,68.75,0.0,-3.61,-0.418,150.59,14.33,8.0,1.29245283,-1.202481296,5.0,25,0.33,0,0,0, true
1087405,0, , suburban, unknown, false,5,1,181, true,0.0, G, true, true,61.66,592.5,57.49,35.75,0.16,0.29,-0.2256,124.87,11.0,0.33,0.9754411759999999,13.84589243,16.0,6,1.33,0,0,0, true
1061365,0, , town, unknown, false,0,3,405, true,99.99, B, true, false,66.33,1001.75,55.08,45.5,1.8,-3.095,-0.313,270.3,61.0,9.67,0.8134313790000001,14.86908971,42.67,14,1.67,0,0,0, true
1098242,0, , suburban, unknown, false,0,1,1303, false,0.0, A, true, false,18.59,72.25,15.0,6.0,0.0,-1.445,-0.0718,0.0,3.67,0.0,2.780693533,7.463377327000001,0.67,43,1.67,0,0,0, false
1059130,0, , suburban, unknown, false,0,2,83, true,199.99, C, true, false,49.0,751.75,44.99,8.25,1.65,-12.935,-0.2802,109.19,24.0,9.67,0.798289474,-7.92228164,14.67,11,5.33,0,0,0, false
1032283,26, , , no, false,7,1,734, true,0.0, B, false, true,47.88,360.25,30.0,53.25,0.0,0.555,0.1618,14.52,12.0,1.0,2.864846646,1.5101775069999999,8.67,25,0.0,0,0,0, true
1076802,58, , , yes, false,1,1,330, true,0.0, C, false, true,35.49,311.75,44.99,0.0,0.0,-0.675,0.0296,0.0,1.33,0.0,0.8691588790000001,9.849063152000001,18.67,11,0.0,0,0,0, true
1074060,0, , suburban, unknown, false,0,1,342, true,0.0, B, true, false,54.59,645.0,44.99,56.0,0.0,1.46,-0.392,0.0,0.0,0.0,0.0,5.970554697000001,0.0,12,0.0,0,0,0, true
1081618,74, clerical, suburban, no, false,9,1,313, true,0.0, B, false, true,34.09,5.25,39.99,0.25,0.0,-0.105,-0.002,0.0,0.0,0.0,1.0,5.209736961,2.0,11,0.0,0,0,0, false
1073738,48, professional, suburban, yes, true,6,1,236, true,0.0, E, false, true,32.94,389.5,39.99,2.5,0.0,0.77,0.0154,0.0,0.0,0.0,0.0,11.24765467,0.0,8,0.0,0,0,0, false
1009924,40, , suburban, yes, false,9,2,311, true,29.99, A, false, true,44.55,140.25,29.99,27.5,1.96,-0.885,-0.1922,24.67,6.33,0.0,3.937076476,0.591060448,5.67,31,0.0,0,0,0, true
1023373,72, retired, town, yes, false,6,1,804, false,0.0, A, false, true,17.37,10.75,16.99,0.0,0.0,0.005,0.0046,0.0,0.0,0.0,6.462686567,-4.43742614,0.0,27,0.0,0,0,0, true
1058065,70, , town, yes, false,3,1,391, true,0.0, B, false, true,29.99,69.75,29.99,0.0,0.0,-0.055,0.0,4.43,1.33,0.0,1.548725637,1.520868083,2.67,13,0.0,0,0,0, true
1038881,28, , , no, false,7,1,607, true,0.0, B, false, true,110.56,168.25,119.98,0.0,0.58,-1.025,-0.0116,36.83,7.33,2.67,3.5369774919999997,13.54225351,3.33,20,0.0,0,0,0, false
1095712,38, , s, no, true,7,1,240, true,0.0, D, false, true,32.34,693.0,33.7,1.0,0.0,-4.92,-0.047,114.81,27.67,2.33,0.532608696,0.674991095,10.0,8,4.0,0,0,0, false
1038465,0, , , unknown, false,0,2,472, true,29.99, B, true, false,57.54,418.5,49.99,0.25,1.76,-0.35,-0.086,127.99,31.33,12.67,1.103721523,14.22230064,3.33,17,1.0,0,0,0, true
1093080,0, , , unknown, false,0,1,230, true,0.0, B, true, false,40.08,587.0,10.0,74.25,0.39,-0.88,-0.1296,211.12,35.67,19.67,0.45901639299999997,-18.09243832,4.33,8,1.67,0,0,0, false
1081725,26, , suburban, unknown, false,6,2,310, true,129.99, B, true, true,35.73,37.5,44.99,0.0,0.49,0.21,0.0242,10.47,6.33,3.33,1.0,7.047410171,0.0,11,0.0,0,0,0, true
1031250,52, , , no, true,9,2,387, true,149.99, C, false, true,44.63,284.75,10.0,73.5,0.0,-3.875,-0.6078,65.15,28.0,2.33,1.399747395,8.356701197000001,10.0,21,0.0,0,0,0, true
1062815,0, , suburban, unknown, false,0,2,110, true,129.99, F, true, false,85.43,726.25,69.99,51.75,0.1,0.635,-0.3892,140.15,51.0,4.0,3.217061269,-8.287170308,4.0,16,2.33,0,0,0, true
1028585,32, , , no, false,4,1,579, true,0.0, C, false, true,188.0,801.25,22.5,468.25,0.0,-9.725,-3.753,128.24,94.33,4.67,3.391108687,8.121092006,36.33,19,0.0,1,0,0, false
1008720,54, , , no, false,7,2,143, true,29.99, A, false, true,75.25,735.5,75.0,29.75,0.0,-1.33,-0.005,217.17,38.0,0.67,3.2333236239999996,-13.565769099999999,10.0,32,0.0,0,0,0, false
1050909,32, , rural, yes, false,6,1,553, true,0.0, E, false, true,23.37,167.0,16.12,35.0,0.0,-3.34,-0.4674,87.19,42.0,12.33,4.355363498,6.218733747000001,5.33,19,0.33,0,0,0, true
1091356,26, , suburban, yes, false,4,1,311, true,0.0, C, false, true,181.27,1093.75,49.99,296.5,0.64,-3.555,-1.2836,249.1,34.67,14.33,1.562350235,-12.28155949,42.67,11,0.33,0,0,0, false
1009228,36, , suburban, yes, true,7,2,516, true,29.99, A, false, true,30.0,220.0,30.0,0.0,0.0,1.0,0.0,57.1,2.67,4.33,24.66666667,-5.034290619,2.33,31,0.0,0,0,0, false
1031006,54, , , yes, true,7,1,631, true,0.0, C, false, true,64.95,419.0,29.99,26.5,15.03,-1.74,-0.4304,68.02,32.33,2.67,2.5715955580000003,5.831738656000001,10.0,21,1.33,0,0,0, true
1083961,0, , rural, unknown, false,0,1,260, true,0.0, E, true, false,60.17,418.25,44.99,10.75,14.91,-2.445,-0.2978,78.39,27.0,7.67,0.848933333,-12.73698946,6.0,9,2.33,0,0,0, false
1001904,24, , town, unknown, false,6,4,433, true,29.99, D, false, true,30.25,113.0,29.99,0.0,0.26,0.14,0.0076,56.21,7.67,12.0,2.676399027,1.707608663,0.0,43,0.0,0,0,0, false
1074048,32, , suburban, no, false,6,1,296, true,0.0, C, false, true,63.97,585.25,44.99,60.0,0.8,4.595,0.5760000000000001,0.0,0.0,0.0,0.0,-4.624795926,0.0,10,0.0,0,0,0, false
1090625,0, , town, unknown, false,0,1,210, true,0.0, D, true, false,174.25,1701.0,88.39,285.5,0.0,-3.6,-1.8054,304.06,128.33,38.33,1.296829857,4.598924168,38.67,7,31.0,0,0,0, true
1027568,44, professional, town, yes, true,7,2,314, true,29.99, B, false, true,29.99,203.75,39.99,0.0,0.0,0.345,0.0,40.67,5.0,0.0,1.768658567,11.04257077,4.67,23,0.0,0,0,0, false
1079628,44, professional, suburban, yes, true,6,1,379, true,0.0, B, false, true,98.38,704.0,44.99,156.0,0.0,0.88,0.1242,14.94,15.0,0.0,1.563083648,4.337551499,23.0,13,1.0,0,0,0, true
1072372,48, professional, suburban, yes, true,9,2,199, true,129.99, B, false, true,30.26,56.75,39.99,0.0,0.0,0.085,-0.0054,13.23,4.67,0.0,0.880023995,2.505228341,2.0,8,0.0,0,0,0, false
1024819,26, , rural, yes, false,6,1,724, true,0.0, B, false, true,30.53,90.5,29.99,1.5,0.0,-0.01,-0.0108,0.56,2.0,0.0,1.8923406530000002,6.28888589,2.0,24,0.0,0,0,0, true
1084427,52, professional, suburban, yes, true,9,1,366, true,0.0, C, false, true,29.99,218.5,39.99,0.0,0.0,-0.67,0.0,12.58,11.33,1.0,6.413695529,-2.1284097180000003,4.0,13,0.0,0,0,0, false
1004478,0, , suburban, unknown, false,0,1,1019, false,0.0, A, true, false,30.52,197.0,30.0,0.0,0.0,-0.04,-0.0104,54.8,15.0,6.33,3.4335,-16.28592273,4.0,34,0.0,0,0,0, true
1072628,48, professional, rural, yes, true,5,2,336, true,149.99, C, false, true,35.52,175.0,44.99,0.0,0.53,2.88,0.0178,21.86,4.0,0.0,0.8100810079999999,-12.94245172,13.0,12,5.67,0,0,0, false
1021521,80, , , yes, true,4,1,768, true,0.0, B, false, true,118.54,752.75,50.0,192.0,4.7,-5.595,-1.246,157.5,27.33,4.67,2.215158438,2.734853288,16.0,26,0.0,0,0,0, true
1061565,40, clerical, suburban, unknown, false,7,1,374, true,0.0, C, false, true,34.44,362.0,30.0,11.25,0.26,-4.26,-0.076,67.04,31.33,6.0,0.694601635,-1.952779737,18.0,12,0.0,0,0,0, false
1093994,0, , town, unknown, false,0,1,276, true,0.0, E, true, false,165.63,2352.5,59.83,281.25,4.45,7.29,-1.5514,431.16,24.33,11.33,0.382536261,1.4810997869999998,19.0,10,18.33,0,0,0, false
1085635,0, , , unknown, false,0,1,191, true,0.0, B, true, false,52.92,804.25,59.99,0.0,0.0,-4.545,-0.019,149.38,13.67,1.67,0.975408828,-6.0032086179999995,27.33,6,1.0,0,0,0, true
1051771,46, professional, , yes, false,8,1,545, false,0.0, B, false, no,19.99,0.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.021972978,0.0,18,0.0,0,0,0, true
1093371,42, , , unknown, false,1,1,226, true,0.0, B, true, true,46.47,469.0,44.99,27.0,0.39,-2.2,-0.2296,96.51,4.33,0.0,1.357037632,-2.373200494,6.33,8,0.0,0,0,0, false
1048396,44, crafts, town, yes, true,9,2,251, true,79.99, B, false, true,18.4,236.25,10.0,10.75,0.1,-1.525,-0.0754,0.0,0.0,0.0,0.0,-4.828167042,0.0,13,0.0,0,0,0, true
1014641,54, , town, yes, false,9,1,863, true,0.0, A, false, true,33.24,27.0,29.99,0.0,0.0,-0.52,0.0,0.17,0.0,0.0,2.004291845,-3.415313694,3.0,29,0.0,0,0,0, true
1070466,0, , suburban, no, false,6,1,363, true,0.0, G, true, true,48.96,331.25,39.99,49.25,0.0,-4.845,-0.3794,48.77,6.33,0.0,0.992877185,-10.5179894,11.67,12,1.33,0,0,0, true
1004236,32, , rural, unknown, true,2,4,115, true,59.99, A, false, true,60.41,537.25,42.49,42.0,2.93,1.635,0.1318,127.83,15.33,15.0,3.0084304489999996,8.65725652,7.33,38,0.0,0,0,0, false
1072976,0, , , unknown, false,0,1,240, true,0.0, E, true, false,31.95,523.25,28.5,14.25,4.16,-10.465,-1.1454,144.43,23.33,0.0,1.437941176,-15.17194115,6.67,8,8.0,0,0,2, false
1080580,0, , town, unknown, false,0,1,315, true,0.0, B, true, false,43.17,336.25,44.99,16.0,2.33,-1.485,-0.1558,63.61,36.67,0.33,2.6,-5.860344903,9.33,11,0.0,0,0,0, false
1027696,32, professional, suburban, no, false,6,1,648, false,0.0, B, false, t,52.82,354.5,49.99,17.75,0.0,-1.45,-0.1066,146.13,13.67,4.0,2.07061322,-31.73557589,4.0,21,0.0,0,0,3, false
1042784,0, , , unknown, false,0,2,166, true,129.99, C, true, false,175.92,926.0,109.99,288.75,0.0,23.08,4.3412,236.7,81.33,23.33,0.915,-9.054191668,9.33,17,0.0,0,0,0, false
1040494,0, , , unknown, false,0,1,481, false,0.0, B, true, false,38.55,84.75,29.99,10.75,0.0,-1.695,-0.1114,13.49,7.33,0.33,1.567825494,0.23119134800000002,7.0,16,0.0,0,0,0, true
1021879,62, , suburban, yes, true,4,10,139, true,9.99, A, false, true,111.72,1238.25,75.0,119.75,0.1,-1.085,-0.3704,204.94,18.67,0.67,15.93885302,-5.6335584579999995,20.33,26,0.0,0,0,0, false
1069607,50, , town, no, true,9,1,260, true,0.0, B, false, true,30.26,68.0,29.99,0.0,0.0,0.18,-0.0054,0.0,0.0,0.0,0.0,-8.897323219,0.0,9,0.0,0,0,0, true
1078552,0, , rural, unknown, false,0,1,383, true,0.0, B, true, false,22.59,12.25,29.99,0.0,0.1,-0.165,-0.4518,0.0,0.67,0.0,0.503759398,-7.202927002000001,0.0,13,0.0,0,0,0, false
1037141,50, , suburban, no, false,6,1,687, true,0.0, B, true, false,49.44,391.75,45.0,17.75,0.0,-2.195,0.2662,48.47,20.0,5.67,2.2025,-4.833718663,3.33,23,0.0,0,0,0, false
1084873,26, , suburban, no, false,6,1,303, true,0.0, B, false, true,45.15,1043.5,49.99,9.75,0.0,8.17,0.1896,339.28,38.67,11.67,0.588915724,8.419171002999999,2.67,10,1.0,0,0,2, true
1067318,0, , , unknown, false,0,1,338, true,0.0, C, true, false,109.81,517.75,44.99,180.25,0.0,2.545,1.2214,113.81,25.0,2.33,2.763387097,14.53249915,12.67,11,2.0,0,0,0, true
1004272,0, , , unknown, false,0,9,20, true,199.99, G, true, false,44.3,384.75,49.75,2.0,0.0,-1.455,-0.1792,95.21,21.0,18.33,2.212181818,-6.518299555,5.33,36,6.33,0,0,0, true
1095717,54, retired, town, yes, false,6,2,138, true,129.99, C, false, true,40.74,216.25,49.99,0.0,0.26,0.175,-0.015,13.13,5.0,1.0,1.753576373,-2.96222046,2.33,8,0.67,0,0,0, true
1052108,56, crafts, suburban, yes, false,6,1,436, true,0.0, B, false, true,10.32,117.5,10.0,0.0,0.32,1.11,0.0192,37.9,6.33,1.33,1.2,3.9377807889999996,5.67,14,0.0,0,0,0, false
1003906,52, , town, yes, false,5,2,437, true,29.99, D, false, true,85.78,609.5,68.54,0.0,14.2,0.05,-0.154,46.0,9.0,1.33,2.402978632,-9.41173855,9.0,37,0.0,0,0,0, false
1027011,32, , , unknown, false,3,13,52, true,129.99, D, false, true,103.85,1006.5,49.99,72.75,1.37,-8.23,-0.9138,225.8,136.33,60.0,1.180499677,3.549645354,38.67,19,0.67,0,0,0, false
1057045,0, , , no, false,1,1,335, true,0.0, C, true, false,70.6,744.75,59.99,34.5,2.25,-8.935,-0.2878,154.33,62.0,11.33,1.185978815,-3.81751001,29.0,11,1.0,0,0,0, true
1003253,44, professional, , yes, true,6,2,1073, false,9.99, A, false, true,30.77,122.25,30.0,0.0,0.0,-1.225,-0.0154,1.93,6.0,0.0,4.971756398999999,9.373937965,1.67,36,0.0,0,0,0, false
1000429,0, , , unknown, false,0,1,1554, false,0.0, F, true, false,30.49,47.25,29.99,0.0,0.0,-0.145,0.0098,5.99,3.67,0.33,18.04511278,-0.655538892,1.0,52,0.67,0,0,0, true
1089683,0, , , unknown, false,0,2,190, true,149.99, E, true, false,69.57,1299.25,69.99,32.75,0.0,-7.765,-0.2522,78.64,31.0,10.33,0.478885503,0.771303423,18.33,7,9.0,0,0,0, false
1057920,0, , , unknown, false,6,1,438, true,0.0, B, true, true,50.49,245.5,69.99,0.0,0.0,-0.39,-0.01,101.6,16.67,7.33,2.156764706,2.901502662,2.33,15,0.0,0,0,1, false
1094480,40, , suburban, no, true,6,1,266, true,0.0, D, false, true,44.49,264.25,39.99,0.0,0.0,0.275,-0.01,30.26,11.67,3.0,2.6144578309999997,-5.24148453,2.33,9,4.0,0,0,0, false
1072235,0, , town, unknown, false,0,1,352, true,0.0, C, true, false,50.99,701.5,59.99,0.0,0.51,1.91,-0.0002,0.0,0.0,0.0,0.0,-8.63869801,0.0,12,0.0,0,0,0, true
1075495,30, , , yes, false,7,3,240, true,129.99, B, true, false,11.49,233.5,10.0,0.0,0.0,-1.49,0.01,87.01,14.0,4.0,2.352448169,10.76337589,2.33,14,0.0,0,0,0, true
1027980,0, , , no, false,3,2,201, true,29.99, E, true, false,18.09,576.75,10.0,25.0,0.42,1.165,0.2532,155.04,23.0,18.0,1.980079203,12.07297003,5.67,21,1.33,0,0,0, false
1097771,50, , suburban, yes, false,6,1,1794, false,0.0, A, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483314191,0.0,59,0.0,0,0,2, false
1059916,0, , , unknown, false,0,1,321, true,0.0, G, true, false,46.29,381.0,39.99,43.75,0.68,1.0,0.031,71.69,7.33,0.0,0.49992718799999997,1.5165835369999998,5.0,11,0.0,0,0,0, false
1000223,0, , suburban, unknown, false,0,4,634, false,9.99, A, true, false,101.65,174.25,75.0,0.0,0.0,-1.565,0.478,14.84,10.0,0.0,1.333333333,-5.10409559,0.33,51,0.0,0,0,0, true
1038071,56, professional, suburban, yes, false,9,3,131, true,129.99, A, false, true,64.27,382.0,60.0,0.25,0.0,1.58,-0.2008,74.59,42.33,1.67,1.393774611,10.26046833,4.33,17,0.0,0,0,0, true
1033446,44, professional, , yes, true,9,2,356, true,59.99, D, false, no,34.99,302.75,29.99,15.75,0.0,-0.415,-0.0998,86.42,6.67,16.0,4.897307692,-4.857546336,6.67,18,0.0,0,0,0, true
1094266,0, , , unknown, false,0,2,164, true,129.99, E, true, false,106.7,1345.0,49.99,152.5,0.0,2.64,-0.4668,277.53,12.0,3.0,1.433975543,8.891843934,14.33,9,4.33,0,0,0, true
1007391,0, , , unknown, false,7,1,1041, false,0.0, E, false, true,38.24,12.5,34.99,0.0,0.0,0.37,0.0,0.21,1.33,0.0,0.443333333,-4.9406864210000005,0.0,35,0.0,0,0,0, true
1059948,28, , , unknown, false,3,1,429, true,0.0, B, false, true,14.69,130.0,10.0,18.75,0.0,0.12,0.2812,13.05,6.33,0.67,1.874414246,24.91198147,2.33,15,0.0,0,0,0, false
1071268,0, , , unknown, false,0,2,310, true,129.99, C, true, false,68.33,809.0,39.99,154.5,0.0,-0.28,0.6252,330.48,71.33,25.33,1.186323333,-8.413587384,11.33,10,0.0,0,0,0, false
1019787,34, , town, unknown, true,6,1,745, false,0.0, B, false, true,33.61,39.75,29.99,0.0,2.88,0.025,-0.0724,1.46,3.33,0.0,0.91625,-11.67546692,6.67,25,0.0,0,0,0, true
1007192,58, crafts, suburban, yes, true,6,2,629, true,29.99, A, false, true,16.99,4.75,16.99,0.0,0.0,-0.055,0.0,0.45,0.0,0.0,12.12121212,5.364887732,0.0,35,0.0,0,0,0, false
1070798,26, , , no, false,5,1,315, true,0.0, B, false, true,29.99,131.0,39.99,0.0,0.0,-1.46,0.0,0.0,0.0,0.0,0.0,11.51307707,0.0,10,0.0,0,0,0, false
1022885,78, , suburban, yes, false,9,1,641, true,0.0, A, false, true,15.14,0.5,15.0,0.0,0.0,-0.01,-0.0026,0.0,0.0,0.0,0.33,-13.35052637,0.0,21,0.0,0,0,0, false
1009971,44, professional, suburban, yes, false,4,3,262, true,29.99, C, false, true,143.94,707.25,44.99,271.75,0.0,0.075,-0.027000000000000003,55.13,9.0,0.0,2.165891224,6.174696262,4.0,35,0.0,0,0,0, true
